SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,001,Delaware,Kent County,1,0,162310,78035,84275,55030,57771,18605,21155,554,581,1404,2002,62,74,2380,2692,57029,59987,20235,22938,1248,1464,1954,2640,148,198,73456,79508,51719,54452,17770,20194,452,475,1362,1960,34,41,2119,2386,53512,56425,19220,21770,1054,1232,1837,2534,109,149,4579,4767,3311,3319,835,961,102,106,42,42,28,33,261,306,3517,3562,1015,1168,194,232,117,106,39,49
050,10,001,Delaware,Kent County,1,1,11150,5706,5444,3557,3343,1552,1483,30,25,88,108,3,6,476,479,3998,3774,1936,1858,96,104,185,205,19,24,5106,4828,3189,2937,1403,1356,22,14,85,105,0,2,407,414,3573,3316,1734,1679,71,77,162,188,13,15,600,616,368,406,149,127,8,11,3,3,3,4,69,65,425,458,202,179,25,27,23,17,6,9
050,10,001,Delaware,Kent County,1,2,11286,5724,5562,3630,3361,1535,1597,29,32,115,125,8,6,407,441,3992,3758,1866,1926,96,112,195,218,19,12,5199,5058,3290,3047,1424,1476,15,20,111,120,2,3,357,392,3612,3402,1714,1772,67,85,177,202,10,9,525,504,340,314,111,121,14,12,4,5,6,3,50,49,380,356,152,154,29,27,18,16,9,3
050,10,001,Delaware,Kent County,1,3,11119,5700,5419,3564,3351,1629,1565,38,32,111,96,8,6,350,369,3874,3661,1889,1843,115,128,178,170,15,21,5319,4979,3312,3063,1549,1467,28,26,105,90,4,2,321,331,3597,3342,1790,1723,99,105,160,155,11,15,381,440,252,288,80,98,10,6,6,6,4,4,29,38,277,319,99,120,16,23,18,15,4,6
050,10,001,Delaware,Kent County,1,4,12370,6198,6172,3732,3540,2035,2196,46,40,111,88,4,5,270,303,3959,3786,2214,2403,118,145,189,164,14,23,5753,5722,3442,3266,1919,2066,38,30,109,82,2,3,243,275,3648,3491,2084,2250,95,123,180,155,11,20,445,450,290,274,116,130,8,10,2,6,2,2,27,28,311,295,130,153,23,22,9,9,3,3
050,10,001,Delaware,Kent County,1,5,12237,6138,6099,3929,3685,1863,2043,42,40,105,109,9,8,190,214,4073,3857,1979,2176,115,115,161,166,18,16,5644,5665,3550,3392,1785,1937,33,32,101,106,7,7,168,191,3680,3545,1886,2055,95,93,152,162,15,14,494,434,379,293,78,106,9,8,4,3,2,1,22,23,393,312,93,121,20,22,9,4,3,2
050,10,001,Delaware,Kent County,1,6,10494,5084,5410,3617,3689,1193,1380,32,38,90,126,6,7,146,170,3742,3824,1275,1484,79,95,129,180,13,21,4653,4984,3279,3389,1123,1293,22,30,87,126,4,1,138,145,3397,3503,1202,1382,64,77,124,170,10,14,431,426,338,300,70,87,10,8,3,0,2,6,8,25,345,321,73,102,15,18,5,10,3,7
050,10,001,Delaware,Kent County,1,7,9523,4452,5071,3253,3490,958,1264,39,32,93,142,4,9,105,134,3333,3598,1021,1338,78,80,123,185,9,15,4086,4726,2967,3233,910,1206,27,23,91,142,1,4,90,118,3035,3329,966,1268,58,63,117,183,6,9,366,345,286,257,48,58,12,9,2,0,3,5,15,16,298,269,55,70,20,17,6,2,3,6
050,10,001,Delaware,Kent County,1,8,9824,4608,5216,3275,3571,1078,1313,35,43,131,170,5,4,84,115,3336,3654,1124,1372,66,101,165,201,7,12,4311,4884,3055,3334,1024,1254,28,29,124,163,1,1,79,103,3112,3408,1068,1306,57,79,156,193,2,8,297,332,220,237,54,59,7,14,7,7,4,3,5,12,224,246,56,66,9,22,9,8,5,4
050,10,001,Delaware,Kent County,1,9,10746,5183,5563,3791,3856,1156,1373,32,52,132,173,3,3,69,106,3839,3933,1192,1432,77,107,143,199,7,11,4943,5298,3607,3659,1117,1326,28,45,127,170,3,2,61,96,3650,3729,1147,1379,68,96,136,193,7,8,240,265,184,197,39,47,4,7,5,3,0,1,8,10,189,204,45,53,9,11,7,6,0,3
050,10,001,Delaware,Kent County,1,10,12028,5803,6225,4308,4469,1278,1439,45,42,108,185,1,5,63,85,4353,4532,1302,1477,79,90,126,209,6,11,5574,5980,4117,4288,1252,1393,37,34,108,183,0,4,60,78,4159,4346,1273,1427,71,76,126,206,5,10,229,245,191,181,26,46,8,8,0,2,1,1,3,7,194,186,29,50,8,14,0,3,1,1
050,10,001,Delaware,Kent County,1,11,11149,5267,5882,3973,4270,1083,1333,50,47,85,138,6,10,70,84,4020,4331,1121,1374,91,96,100,161,9,16,5095,5689,3836,4128,1063,1298,44,45,84,135,6,8,62,75,3878,4182,1094,1335,83,89,97,155,9,14,172,193,137,142,20,35,6,2,1,3,0,2,8,9,142,149,27,39,8,7,3,6,0,2
050,10,001,Delaware,Kent County,1,12,9428,4356,5072,3302,3675,921,1163,37,46,53,136,1,2,42,50,3333,3710,939,1187,66,76,58,149,5,3,4227,4959,3200,3585,903,1145,35,44,51,135,1,2,37,48,3227,3619,918,1168,62,73,55,147,4,3,129,113,102,90,18,18,2,2,2,1,0,0,5,2,106,91,21,19,4,3,3,2,1,0
050,10,001,Delaware,Kent County,1,13,8974,4186,4788,3274,3607,777,973,34,38,57,125,0,0,44,45,3306,3639,798,997,66,64,65,136,1,1,4093,4648,3204,3492,762,964,33,35,56,124,0,0,38,33,3231,3516,779,978,63,58,63,130,1,1,93,140,70,115,15,9,1,3,1,1,0,0,6,12,75,123,19,19,3,6,2,6,0,0
050,10,001,Delaware,Kent County,1,14,7244,3342,3902,2677,3024,560,697,23,17,52,116,1,0,29,48,2699,3061,574,713,42,59,57,119,2,3,3287,3816,2630,2955,557,689,22,14,51,116,1,0,26,42,2650,2987,570,703,39,53,55,119,2,1,55,86,47,69,3,8,1,3,1,0,0,0,3,6,49,74,4,10,3,6,2,0,0,2
050,10,001,Delaware,Kent County,1,15,5455,2502,2953,1974,2346,450,498,17,21,42,65,0,1,19,22,1988,2362,459,507,29,38,45,72,1,3,2448,2888,1927,2288,446,495,16,21,42,65,0,0,17,19,1939,2302,454,503,28,35,44,72,1,2,54,65,47,58,4,3,1,0,0,0,0,1,2,3,49,60,5,4,1,3,1,0,0,1
050,10,001,Delaware,Kent County,1,16,4214,1908,2306,1589,1817,287,400,13,13,14,57,0,1,5,18,1592,1826,292,408,16,26,14,61,0,3,1881,2262,1564,1783,285,393,13,12,14,56,0,1,5,17,1567,1791,290,401,16,24,14,60,0,3,27,44,25,34,2,7,0,1,0,1,0,0,0,1,25,35,2,7,0,2,0,1,0,0
050,10,001,Delaware,Kent County,1,17,2666,1118,1548,950,1296,141,202,9,16,11,26,2,1,5,7,954,1298,141,207,13,20,13,27,2,3,1096,1509,930,1259,141,201,8,15,11,26,1,1,5,7,934,1261,141,206,12,19,13,27,1,3,22,39,20,37,0,1,1,1,0,0,1,0,0,0,20,37,0,1,1,1,0,0,1,0
050,10,001,Delaware,Kent County,1,18,2403,760,1643,635,1381,109,236,3,7,6,17,1,0,6,2,638,1383,113,236,6,8,8,18,1,0,741,1613,620,1354,107,235,3,6,5,16,1,0,5,2,623,1356,110,235,6,7,6,17,1,0,19,30,15,27,2,1,0,1,1,1,0,0,1,0,15,27,3,1,0,1,2,1,0,0
050,10,001,Delaware,Kent County,2,0,162349,78057,84292,55049,57781,18606,21159,554,581,1406,2003,62,74,2380,2694,57048,59999,20236,22942,1248,1464,1956,2643,148,198,73478,79525,51738,54462,17771,20198,452,475,1364,1961,34,41,2119,2388,53531,56437,19221,21774,1054,1232,1839,2537,109,149,4579,4767,3311,3319,835,961,102,106,42,42,28,33,261,306,3517,3562,1015,1168,194,232,117,106,39,49
050,10,001,Delaware,Kent County,2,1,11151,5707,5444,3558,3343,1552,1483,30,25,88,108,3,6,476,479,3999,3774,1936,1858,96,104,185,205,19,24,5107,4828,3190,2937,1403,1356,22,14,85,105,0,2,407,414,3574,3316,1734,1679,71,77,162,188,13,15,600,616,368,406,149,127,8,11,3,3,3,4,69,65,425,458,202,179,25,27,23,17,6,9
050,10,001,Delaware,Kent County,2,2,11287,5725,5562,3631,3361,1535,1597,29,32,115,125,8,6,407,441,3993,3758,1866,1926,96,112,195,218,19,12,5200,5058,3291,3047,1424,1476,15,20,111,120,2,3,357,392,3613,3402,1714,1772,67,85,177,202,10,9,525,504,340,314,111,121,14,12,4,5,6,3,50,49,380,356,152,154,29,27,18,16,9,3
050,10,001,Delaware,Kent County,2,3,11123,5702,5421,3566,3351,1629,1565,38,32,111,96,8,6,350,371,3876,3663,1889,1843,115,128,178,172,15,21,5321,4981,3314,3063,1549,1467,28,26,105,90,4,2,321,333,3599,3344,1790,1723,99,105,160,157,11,15,381,440,252,288,80,98,10,6,6,6,4,4,29,38,277,319,99,120,16,23,18,15,4,6
050,10,001,Delaware,Kent County,2,4,12374,6200,6174,3733,3541,2036,2197,46,40,111,88,4,5,270,303,3960,3787,2215,2404,118,145,189,164,14,23,5755,5724,3443,3267,1920,2067,38,30,109,82,2,3,243,275,3649,3492,2085,2251,95,123,180,155,11,20,445,450,290,274,116,130,8,10,2,6,2,2,27,28,311,295,130,153,23,22,9,9,3,3
050,10,001,Delaware,Kent County,2,5,12239,6140,6099,3931,3685,1863,2043,42,40,105,109,9,8,190,214,4075,3857,1979,2176,115,115,161,166,18,16,5646,5665,3552,3392,1785,1937,33,32,101,106,7,7,168,191,3682,3545,1886,2055,95,93,152,162,15,14,494,434,379,293,78,106,9,8,4,3,2,1,22,23,393,312,93,121,20,22,9,4,3,2
050,10,001,Delaware,Kent County,2,6,10498,5087,5411,3620,3690,1193,1380,32,38,90,126,6,7,146,170,3745,3825,1275,1484,79,95,129,180,13,21,4656,4985,3282,3390,1123,1293,22,30,87,126,4,1,138,145,3400,3504,1202,1382,64,77,124,170,10,14,431,426,338,300,70,87,10,8,3,0,2,6,8,25,345,321,73,102,15,18,5,10,3,7
050,10,001,Delaware,Kent County,2,7,9523,4452,5071,3253,3490,958,1264,39,32,93,142,4,9,105,134,3333,3598,1021,1338,78,80,123,185,9,15,4086,4726,2967,3233,910,1206,27,23,91,142,1,4,90,118,3035,3329,966,1268,58,63,117,183,6,9,366,345,286,257,48,58,12,9,2,0,3,5,15,16,298,269,55,70,20,17,6,2,3,6
050,10,001,Delaware,Kent County,2,8,9826,4609,5217,3275,3571,1078,1313,35,43,132,171,5,4,84,115,3336,3654,1124,1372,66,101,166,202,7,12,4312,4885,3055,3334,1024,1254,28,29,125,164,1,1,79,103,3112,3408,1068,1306,57,79,157,194,2,8,297,332,220,237,54,59,7,14,7,7,4,3,5,12,224,246,56,66,9,22,9,8,5,4
050,10,001,Delaware,Kent County,2,9,10749,5184,5565,3792,3858,1156,1373,32,52,132,173,3,3,69,106,3840,3935,1192,1432,77,107,143,199,7,11,4944,5300,3608,3661,1117,1326,28,45,127,170,3,2,61,96,3651,3731,1147,1379,68,96,136,193,7,8,240,265,184,197,39,47,4,7,5,3,0,1,8,10,189,204,45,53,9,11,7,6,0,3
050,10,001,Delaware,Kent County,2,10,12032,5805,6227,4310,4470,1278,1440,45,42,108,185,1,5,63,85,4355,4533,1302,1478,79,90,126,209,6,11,5576,5982,4119,4289,1252,1394,37,34,108,183,0,4,60,78,4161,4347,1273,1428,71,76,126,206,5,10,229,245,191,181,26,46,8,8,0,2,1,1,3,7,194,186,29,50,8,14,0,3,1,1
050,10,001,Delaware,Kent County,2,11,11153,5268,5885,3974,4272,1083,1334,50,47,85,138,6,10,70,84,4021,4333,1121,1375,91,96,100,161,9,16,5096,5692,3837,4130,1063,1299,44,45,84,135,6,8,62,75,3879,4184,1094,1336,83,89,97,155,9,14,172,193,137,142,20,35,6,2,1,3,0,2,8,9,142,149,27,39,8,7,3,6,0,2
050,10,001,Delaware,Kent County,2,12,9429,4357,5072,3303,3675,921,1163,37,46,53,136,1,2,42,50,3334,3710,939,1187,66,76,58,149,5,3,4228,4959,3201,3585,903,1145,35,44,51,135,1,2,37,48,3228,3619,918,1168,62,73,55,147,4,3,129,113,102,90,18,18,2,2,2,1,0,0,5,2,106,91,21,19,4,3,3,2,1,0
050,10,001,Delaware,Kent County,2,13,8977,4187,4790,3275,3609,777,973,34,38,57,125,0,0,44,45,3307,3641,798,997,66,64,65,136,1,1,4094,4650,3205,3494,762,964,33,35,56,124,0,0,38,33,3232,3518,779,978,63,58,63,130,1,1,93,140,70,115,15,9,1,3,1,1,0,0,6,12,75,123,19,19,3,6,2,6,0,0
050,10,001,Delaware,Kent County,2,14,7245,3343,3902,2678,3024,560,697,23,17,52,116,1,0,29,48,2700,3061,574,713,42,59,57,119,2,3,3288,3816,2631,2955,557,689,22,14,51,116,1,0,26,42,2651,2987,570,703,39,53,55,119,2,1,55,86,47,69,3,8,1,3,1,0,0,0,3,6,49,74,4,10,3,6,2,0,0,2
050,10,001,Delaware,Kent County,2,15,5455,2502,2953,1974,2346,450,498,17,21,42,65,0,1,19,22,1988,2362,459,507,29,38,45,72,1,3,2448,2888,1927,2288,446,495,16,21,42,65,0,0,17,19,1939,2302,454,503,28,35,44,72,1,2,54,65,47,58,4,3,1,0,0,0,0,1,2,3,49,60,5,4,1,3,1,0,0,1
050,10,001,Delaware,Kent County,2,16,4216,1910,2306,1590,1817,287,400,13,13,15,57,0,1,5,18,1593,1826,292,408,16,26,15,61,0,3,1883,2262,1565,1783,285,393,13,12,15,56,0,1,5,17,1568,1791,290,401,16,24,15,60,0,3,27,44,25,34,2,7,0,1,0,1,0,0,0,1,25,35,2,7,0,2,0,1,0,0
050,10,001,Delaware,Kent County,2,17,2668,1119,1549,951,1297,141,202,9,16,11,26,2,1,5,7,955,1299,141,207,13,20,13,27,2,3,1097,1510,931,1260,141,201,8,15,11,26,1,1,5,7,935,1262,141,206,12,19,13,27,1,3,22,39,20,37,0,1,1,1,0,0,1,0,0,0,20,37,0,1,1,1,0,0,1,0
050,10,001,Delaware,Kent County,2,18,2404,760,1644,635,1381,109,237,3,7,6,17,1,0,6,2,638,1383,113,237,6,8,8,18,1,0,741,1614,620,1354,107,236,3,6,5,16,1,0,5,2,623,1356,110,236,6,7,6,17,1,0,19,30,15,27,2,1,0,1,1,1,0,0,1,0,15,27,3,1,0,1,2,1,0,0
050,10,001,Delaware,Kent County,3,0,162990,78379,84611,55194,57918,18778,21301,554,581,1400,2021,58,73,2395,2717,57196,60126,20388,23188,1222,1410,1980,2673,196,221,73759,79804,51860,54573,17926,20328,453,476,1362,1978,32,41,2126,2408,53655,56539,19346,22002,995,1171,1889,2576,151,162,4620,4807,3334,3345,852,973,101,105,38,43,26,32,269,309,3541,3587,1042,1186,227,239,91,97,45,59
050,10,001,Delaware,Kent County,3,1,11155,5699,5456,3552,3361,1563,1484,30,24,86,105,3,7,465,475,3988,3802,1950,1887,70,71,186,187,20,24,5098,4850,3186,2961,1410,1363,22,14,84,101,0,2,396,409,3566,3348,1743,1714,40,40,168,169,11,13,601,606,366,400,153,121,8,10,2,4,3,5,69,66,422,454,207,173,30,31,18,18,9,11
050,10,001,Delaware,Kent County,3,2,11291,5724,5567,3628,3368,1536,1598,30,30,111,125,7,5,412,441,4005,3776,1874,1942,79,76,194,230,15,12,5189,5049,3282,3044,1422,1472,16,19,108,119,1,3,360,392,3620,3413,1716,1780,41,48,178,218,7,9,535,518,346,324,114,126,14,11,3,6,6,2,52,49,385,363,158,162,38,28,16,12,8,3
050,10,001,Delaware,Kent County,3,3,11182,5736,5446,3585,3351,1638,1578,36,34,114,102,8,6,355,375,3899,3682,1915,1889,97,98,188,177,23,18,5349,5004,3330,3065,1555,1477,27,27,108,95,4,2,325,338,3620,3365,1810,1763,73,72,176,165,17,12,387,442,255,286,83,101,9,7,6,7,4,4,30,37,279,317,105,126,24,26,12,12,6,6
050,10,001,Delaware,Kent County,3,4,12306,6187,6119,3709,3482,2045,2194,46,41,110,89,4,5,273,308,3940,3729,2234,2420,115,135,182,165,21,23,5740,5668,3417,3205,1929,2067,37,30,108,83,2,3,247,280,3629,3432,2103,2270,92,112,176,155,16,19,447,451,292,277,116,127,9,11,2,6,2,2,26,28,311,297,131,150,23,23,6,10,5,4
050,10,001,Delaware,Kent County,3,5,12352,6199,6153,3963,3713,1889,2070,42,39,102,107,9,7,194,217,4101,3884,2004,2193,124,115,161,178,23,24,5705,5714,3584,3416,1810,1963,33,32,98,104,7,6,173,193,3708,3571,1914,2072,99,95,155,169,19,18,494,439,379,297,79,107,9,7,4,3,2,1,21,24,393,313,90,121,25,20,6,9,4,6
050,10,001,Delaware,Kent County,3,6,10566,5126,5440,3642,3717,1205,1381,32,37,93,126,6,7,148,172,3765,3849,1277,1474,84,98,145,191,13,17,4691,5011,3303,3411,1135,1294,22,30,89,126,4,2,138,148,3416,3524,1204,1374,71,79,137,185,11,9,435,429,339,306,70,87,10,7,4,0,2,5,10,24,349,325,73,100,13,19,8,6,2,8
050,10,001,Delaware,Kent County,3,7,9618,4491,5127,3280,3526,966,1278,38,32,93,146,4,8,110,137,3361,3623,1022,1358,89,94,127,186,15,19,4117,4769,2992,3260,915,1217,26,23,91,146,1,4,92,119,3057,3342,961,1285,65,76,123,186,12,14,374,358,288,266,51,61,12,9,2,0,3,4,18,18,304,281,61,73,24,18,4,0,3,5
050,10,001,Delaware,Kent County,3,8,9791,4602,5189,3259,3545,1088,1311,36,42,131,171,4,5,84,115,3315,3617,1131,1376,63,95,165,211,17,15,4296,4857,3032,3310,1033,1250,28,28,125,165,1,1,77,103,3084,3376,1070,1307,53,75,158,201,13,9,306,332,227,235,55,61,8,14,6,6,3,4,7,12,231,241,61,69,10,20,7,10,4,6
050,10,001,Delaware,Kent County,3,9,10730,5175,5555,3773,3833,1167,1386,33,51,131,173,2,3,69,109,3818,3905,1195,1442,77,111,150,205,8,17,4934,5285,3586,3636,1128,1337,29,43,127,170,2,2,62,97,3627,3698,1152,1386,68,98,144,199,8,15,241,270,187,197,39,49,4,8,4,3,0,1,7,12,191,207,43,56,9,13,6,6,0,2
050,10,001,Delaware,Kent County,3,10,12019,5791,6228,4290,4461,1280,1448,44,44,110,185,1,6,66,84,4332,4514,1305,1488,89,100,122,205,13,13,5565,5983,4103,4283,1253,1400,38,35,110,183,0,5,61,77,4141,4331,1276,1435,79,87,122,201,12,11,226,245,187,178,27,48,6,9,0,2,1,1,5,7,191,183,29,53,10,13,0,4,1,2
050,10,001,Delaware,Kent County,3,11,11239,5319,5920,4011,4293,1103,1346,46,47,83,138,6,10,70,86,4057,4345,1130,1397,91,116,100,147,12,15,5143,5723,3869,4147,1083,1310,40,45,82,136,6,8,63,77,3910,4191,1104,1356,83,107,97,145,12,13,176,197,142,146,20,36,6,2,1,2,0,2,7,9,147,154,26,41,8,9,3,2,0,2
050,10,001,Delaware,Kent County,3,12,9538,4410,5128,3339,3708,932,1181,41,46,53,139,1,2,44,52,3372,3740,948,1208,74,84,58,150,5,5,4280,5014,3235,3616,915,1163,39,44,52,138,1,2,38,51,3263,3647,927,1190,68,82,57,148,4,5,130,114,104,92,17,18,2,2,1,1,0,0,6,1,109,93,21,18,6,2,1,2,1,0
050,10,001,Delaware,Kent County,3,13,9045,4228,4817,3290,3628,803,979,34,39,58,125,0,0,43,46,3319,3656,820,1005,68,72,66,132,1,4,4134,4677,3220,3515,786,969,33,36,57,124,0,0,38,33,3245,3533,798,986,66,64,65,128,1,3,94,140,70,113,17,10,1,3,1,1,0,0,5,13,74,123,22,19,2,8,1,4,0,1
050,10,001,Delaware,Kent County,3,14,7304,3366,3938,2698,3043,564,710,23,17,51,119,1,0,29,49,2721,3078,573,726,44,52,55,127,3,6,3313,3850,2653,2972,561,702,22,14,50,119,1,0,26,43,2675,3002,568,716,41,46,54,127,2,4,53,88,45,71,3,8,1,3,1,0,0,0,3,6,46,76,5,10,3,6,1,0,1,2
050,10,001,Delaware,Kent County,3,15,5517,2525,2992,1993,2369,453,509,18,22,42,67,0,1,19,24,2009,2386,459,523,26,36,46,75,4,4,2470,2925,1945,2309,449,506,17,22,42,67,0,0,17,21,1959,2323,454,518,25,35,45,75,4,3,55,67,48,60,4,3,1,0,0,0,0,1,2,3,50,63,5,5,1,1,1,0,0,1
050,10,001,Delaware,Kent County,3,16,4213,1897,2316,1575,1828,290,400,13,14,15,57,0,0,4,17,1579,1839,292,408,14,28,16,60,0,4,1872,2275,1552,1797,288,392,13,13,15,56,0,0,4,17,1556,1808,290,400,14,27,16,59,0,4,25,41,23,31,2,8,0,1,0,1,0,0,0,0,23,31,2,8,0,1,0,1,0,0
050,10,001,Delaware,Kent County,3,17,2707,1134,1573,963,1309,146,210,9,16,11,29,1,1,4,8,967,1316,146,213,12,22,12,29,1,1,1113,1532,943,1270,146,209,8,15,11,29,1,1,4,8,947,1277,146,212,11,21,12,29,1,1,21,41,20,39,0,1,1,1,0,0,0,0,0,0,20,39,0,1,1,1,0,0,0,0
050,10,001,Delaware,Kent County,3,18,2417,770,1647,644,1383,110,238,3,6,6,18,1,0,6,2,648,1385,113,239,6,7,7,18,2,0,750,1618,628,1356,108,237,3,6,5,17,1,0,5,2,632,1358,110,238,6,7,6,17,1,0,20,29,16,27,2,1,0,0,1,1,0,0,1,0,16,27,3,1,0,0,1,1,1,0
050,10,001,Delaware,Kent County,4,0,165258,79563,85695,55743,58321,19206,21785,568,610,1449,2090,60,76,2537,2813,57887,60600,20912,23736,1274,1449,2066,2786,206,259,74644,80605,52187,54754,18321,20791,460,488,1411,2048,35,38,2230,2486,54078,56769,19823,22523,1025,1188,1977,2678,156,185,4919,5090,3556,3567,885,994,108,122,38,42,25,38,307,327,3809,3831,1089,1213,249,261,89,108,50,74
050,10,001,Delaware,Kent County,4,1,11074,5630,5444,3501,3388,1536,1446,29,32,87,103,3,7,474,468,3945,3824,1926,1843,65,73,184,183,21,26,5041,4843,3130,2981,1394,1341,21,15,84,99,1,3,411,404,3525,3364,1735,1689,38,37,168,166,13,15,589,601,371,407,142,105,8,17,3,4,2,4,63,64,420,460,191,154,27,36,16,17,8,11
050,10,001,Delaware,Kent County,4,2,11303,5740,5563,3616,3345,1551,1618,28,32,106,123,4,4,435,441,4016,3752,1912,1964,81,79,190,225,9,14,5181,5011,3254,2994,1434,1487,15,19,103,117,0,2,375,392,3605,3361,1746,1793,42,47,176,214,2,11,559,552,362,351,117,131,13,13,3,6,4,2,60,49,411,391,166,171,39,32,14,11,7,3
050,10,001,Delaware,Kent County,4,3,11386,5848,5538,3644,3379,1652,1599,33,36,124,120,7,6,388,398,3994,3735,1952,1927,93,97,206,203,25,22,5412,5065,3365,3085,1554,1483,24,28,117,113,3,1,349,355,3679,3404,1828,1783,67,71,192,188,19,13,436,473,279,294,98,116,9,8,7,7,4,5,39,43,315,331,124,144,26,26,14,15,6,9
050,10,001,Delaware,Kent County,4,4,12059,6082,5977,3619,3306,2019,2211,49,37,113,95,5,7,277,321,3858,3571,2220,2448,119,132,188,168,18,25,5644,5485,3332,2992,1907,2081,36,28,112,89,3,5,254,290,3554,3231,2094,2295,93,112,182,160,14,21,438,492,287,314,112,130,13,9,1,6,2,2,23,31,304,340,126,153,26,20,6,8,4,4
050,10,001,Delaware,Kent County,4,5,12876,6456,6420,4093,3820,2019,2211,40,42,88,105,7,6,209,236,4245,4006,2140,2353,127,119,155,182,24,28,5927,5967,3691,3512,1932,2104,32,32,82,101,6,4,184,214,3826,3685,2037,2231,101,99,147,170,21,20,529,453,402,308,87,107,8,10,6,4,1,2,25,22,419,321,103,122,26,20,8,12,3,8
050,10,001,Delaware,Kent County,4,6,10732,5244,5488,3728,3776,1209,1347,35,35,106,127,7,12,159,191,3857,3918,1293,1452,90,98,155,203,20,28,4789,5053,3367,3464,1148,1264,26,31,105,126,5,5,138,163,3481,3588,1220,1354,74,82,150,190,13,14,455,435,361,312,61,83,9,4,1,1,2,7,21,28,376,330,73,98,16,16,5,13,7,14
050,10,001,Delaware,Kent County,4,7,9934,4667,5267,3418,3620,978,1326,39,35,95,138,6,5,131,143,3518,3724,1047,1412,100,92,135,184,18,15,4240,4854,3095,3324,922,1254,25,20,92,138,2,0,104,118,3169,3404,980,1323,68,66,130,181,13,9,427,413,323,296,56,72,14,15,3,0,4,5,27,25,349,320,67,89,32,26,5,3,5,6
050,10,001,Delaware,Kent County,4,8,9547,4473,5074,3152,3472,1061,1250,42,43,131,180,5,6,82,123,3212,3556,1097,1309,75,96,163,228,18,21,4129,4724,2899,3212,1001,1194,30,29,126,176,1,2,72,111,2949,3285,1031,1245,59,76,157,222,13,16,344,350,253,260,60,56,12,14,5,4,4,4,10,12,263,271,66,64,16,20,6,6,5,5
050,10,001,Delaware,Kent County,4,9,10714,5159,5555,3690,3754,1214,1453,38,49,140,186,2,3,75,110,3743,3822,1242,1509,81,113,161,215,11,21,4905,5255,3493,3539,1173,1395,34,38,136,184,1,0,68,99,3540,3600,1199,1447,73,95,155,209,9,15,254,300,197,215,41,58,4,11,4,2,1,3,7,11,203,222,43,62,8,18,6,6,2,6
050,10,001,Delaware,Kent County,4,10,11908,5703,6205,4176,4400,1291,1471,39,52,123,194,2,7,72,81,4225,4450,1322,1510,84,108,139,215,13,12,5448,5956,3964,4214,1259,1426,35,43,123,191,1,6,66,76,4007,4259,1287,1464,77,96,138,211,12,11,255,249,212,186,32,45,4,9,0,3,1,1,6,5,218,191,35,46,7,12,1,4,1,1
050,10,001,Delaware,Kent County,4,11,11515,5517,5998,4130,4343,1183,1362,44,45,84,143,4,8,72,97,4177,4401,1210,1420,97,120,102,159,8,17,5324,5799,3977,4193,1158,1329,37,42,84,142,4,7,64,86,4016,4241,1180,1380,87,111,101,156,8,16,193,199,153,150,25,33,7,3,0,1,0,1,8,11,161,160,30,40,10,9,1,3,0,1
050,10,001,Delaware,Kent County,4,12,9924,4607,5317,3492,3837,949,1238,50,43,58,146,5,3,53,50,3534,3867,965,1267,91,83,67,153,8,5,4461,5176,3374,3724,933,1216,47,42,56,144,5,2,46,48,3409,3752,947,1244,81,80,65,151,8,4,146,141,118,113,16,22,3,1,2,2,0,1,7,2,125,115,18,23,10,3,2,2,0,1
050,10,001,Delaware,Kent County,4,13,9341,4374,4967,3346,3720,887,1034,32,42,65,126,0,0,44,45,3376,3748,904,1055,66,75,75,135,1,5,4264,4825,3265,3610,864,1019,32,39,64,126,0,0,39,31,3291,3627,877,1035,66,62,73,131,0,3,110,142,81,110,23,15,0,3,1,0,0,0,5,14,85,121,27,20,0,13,2,4,1,2
