SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,005,Rhode Island,Newport County,9,2,3902,1995,1907,1643,1537,112,120,22,24,50,44,2,3,166,179,1788,1703,217,229,55,56,99,101,12,13,1772,1708,1497,1404,82,98,13,15,41,40,0,0,139,151,1620,1545,167,189,40,40,85,92,7,7,223,199,146,133,30,22,9,9,9,4,2,3,27,28,168,158,50,40,15,16,14,9,5,6
050,44,005,Rhode Island,Newport County,9,3,4326,2205,2121,1885,1782,112,107,15,22,36,42,3,9,154,159,2030,1921,206,206,45,51,86,97,7,14,2009,1910,1727,1626,92,85,12,8,35,40,1,5,142,146,1861,1757,178,174,40,33,84,91,3,10,196,211,158,156,20,22,3,14,1,2,2,4,12,13,169,164,28,32,5,18,2,6,4,4
050,44,005,Rhode Island,Newport County,9,4,5326,2653,2673,2243,2295,179,146,20,19,45,61,9,6,157,146,2390,2431,270,230,51,49,97,112,13,12,2345,2415,1994,2087,151,120,13,14,40,56,5,5,142,133,2127,2210,232,197,42,39,87,105,9,10,308,258,249,208,28,26,7,5,5,5,4,1,15,13,263,221,38,33,9,10,10,7,4,2
050,44,005,Rhode Island,Newport County,9,5,5529,3052,2477,2631,2163,168,123,22,17,81,45,4,4,146,125,2763,2274,242,193,52,48,141,89,10,6,2782,2260,2408,2001,145,100,14,10,79,42,2,3,134,104,2530,2093,212,160,39,34,137,81,8,4,270,217,223,162,23,23,8,7,2,3,2,1,12,21,233,181,30,33,13,14,4,8,2,2
050,44,005,Rhode Island,Newport County,9,6,5310,2828,2482,2450,2195,199,157,32,17,65,51,5,0,77,62,2522,2251,236,191,47,28,93,73,12,4,2559,2308,2253,2074,158,126,23,12,60,47,2,0,63,49,2313,2118,184,152,35,20,84,66,7,4,269,174,197,121,41,31,9,5,5,4,3,0,14,13,209,133,52,39,12,8,9,7,5,0
050,44,005,Rhode Island,Newport County,9,7,4832,2541,2291,2217,2023,155,104,18,23,74,68,13,5,64,68,2275,2083,186,138,37,40,95,93,19,8,2274,2108,2003,1879,134,91,13,8,71,67,2,3,51,60,2048,1933,157,119,31,23,88,90,8,6,267,183,214,144,21,13,5,15,3,1,11,2,13,8,227,150,29,19,6,17,7,3,11,2
050,44,005,Rhode Island,Newport County,9,8,4695,2438,2257,2115,1976,181,127,25,15,48,79,11,4,58,56,2165,2025,208,155,44,27,68,98,14,8,2204,2087,1941,1847,150,106,17,11,43,77,5,2,48,44,1982,1885,172,124,31,21,61,95,8,6,234,170,174,129,31,21,8,4,5,2,6,2,10,12,183,140,36,31,13,6,7,3,6,2
050,44,005,Rhode Island,Newport County,9,9,4544,2323,2221,2040,2002,172,93,7,10,60,62,5,3,39,51,2073,2043,191,120,22,29,72,80,7,6,2167,2089,1940,1885,133,86,3,8,59,62,3,2,29,46,1964,1922,146,108,14,26,70,80,4,5,156,132,100,117,39,7,4,2,1,0,2,1,10,5,109,121,45,12,8,3,2,0,3,1
050,44,005,Rhode Island,Newport County,9,10,5347,2622,2725,2407,2519,115,80,15,11,48,63,1,1,36,51,2437,2559,131,103,30,31,54,80,7,4,2517,2609,2318,2429,108,73,15,6,47,62,1,0,28,39,2341,2458,118,88,27,22,53,78,7,3,105,116,89,90,7,7,0,5,1,1,0,1,8,12,96,101,13,15,3,9,1,2,0,1
050,44,005,Rhode Island,Newport County,9,11,6203,3058,3145,2849,2969,110,79,14,10,40,54,3,3,42,30,2880,2993,122,90,34,27,57,64,9,5,2938,3060,2744,2900,103,71,10,7,40,50,3,3,38,29,2771,2923,113,81,27,24,57,60,9,5,120,85,105,69,7,8,4,3,0,4,0,0,4,1,109,70,9,9,7,3,0,4,0,0
050,44,005,Rhode Island,Newport County,9,12,6391,3063,3328,2893,3123,118,97,8,19,17,49,3,1,24,39,2913,3156,128,107,17,39,24,62,6,4,3005,3265,2847,3079,110,89,8,12,15,49,3,1,22,35,2865,3108,118,98,17,29,22,62,6,4,58,63,46,44,8,8,0,7,2,0,0,0,2,4,48,48,10,9,0,10,2,0,0,0
050,44,005,Rhode Island,Newport County,9,13,6034,2869,3165,2721,3015,86,83,11,10,25,38,2,4,24,15,2739,3029,98,88,24,17,32,41,2,5,2835,3113,2694,2975,81,72,11,10,25,37,1,4,23,15,2712,2989,92,77,23,17,32,40,1,5,34,52,27,40,5,11,0,0,0,1,1,0,1,0,27,40,6,11,1,0,0,1,1,0
050,44,005,Rhode Island,Newport County,9,14,5592,2688,2904,2570,2794,60,54,10,4,32,35,0,1,16,16,2583,2806,64,61,21,11,36,40,1,4,2661,2874,2549,2768,56,53,8,4,32,34,0,1,16,14,2562,2778,60,58,19,11,36,39,1,4,27,30,21,26,4,1,2,0,0,1,0,0,0,2,21,28,4,3,2,0,0,1,0,0
050,44,005,Rhode Island,Newport County,9,15,3997,1904,2093,1821,2017,42,33,5,9,23,18,1,0,12,16,1833,2028,44,41,10,19,27,20,2,3,1878,2060,1797,1987,41,33,5,7,23,18,0,0,12,15,1809,1997,43,40,10,17,27,20,1,3,26,33,24,30,1,0,0,2,0,0,1,0,0,1,24,31,1,1,0,2,0,0,1,0
050,44,005,Rhode Island,Newport County,9,16,2741,1234,1507,1180,1420,22,47,6,3,20,31,1,0,5,6,1184,1425,24,49,8,5,21,34,2,0,1224,1488,1172,1401,22,47,6,3,20,31,1,0,3,6,1174,1406,23,49,8,5,20,34,2,0,10,19,8,19,0,0,0,0,0,0,0,0,2,0,10,19,1,0,0,0,1,0,0,0
050,44,005,Rhode Island,Newport County,9,17,1962,848,1114,795,1053,26,43,1,0,19,13,1,0,6,5,801,1058,27,45,3,1,21,14,2,1,837,1106,789,1047,26,43,1,0,15,13,1,0,5,3,794,1050,27,44,3,0,17,14,1,1,11,8,6,6,0,0,0,0,4,0,0,0,1,2,7,8,0,1,0,1,4,0,1,0
050,44,005,Rhode Island,Newport County,9,18,2445,816,1629,785,1570,23,38,1,3,6,7,0,0,1,11,786,1578,24,41,1,9,6,11,0,2,807,1615,777,1560,22,34,1,3,6,7,0,0,1,11,778,1568,23,37,1,9,6,11,0,2,9,14,8,10,1,4,0,0,0,0,0,0,0,0,8,10,1,4,0,0,0,0,0,0
050,44,007,Rhode Island,Providence County,1,0,626667,302382,324285,245671,263947,32992,34294,3484,3566,11322,12797,667,720,8246,8961,252606,271277,38435,40416,6048,6547,13181,14732,1097,1171,244292,264556,201424,218909,24722,25322,1279,1392,10813,12282,247,250,5807,6401,206218,224051,28309,29459,3137,3577,12357,13900,563,581,58090,59729,44247,45038,8270,8972,2205,2174,509,515,420,470,2439,2560,46388,47226,10126,10957,2911,2970,824,832,534,590
050,44,007,Rhode Island,Providence County,1,1,37376,19149,18227,13680,12905,2946,2773,300,321,795,832,60,43,1368,1353,14899,14112,3919,3748,587,591,1116,1167,104,79,13041,12398,9199,8599,2003,1919,94,105,721,764,19,16,1005,995,10100,9497,2694,2613,282,285,1008,1056,45,36,6108,5829,4481,4306,943,854,206,216,74,68,41,27,363,358,4799,4615,1225,1135,305,306,108,111,59,43
050,44,007,Rhode Island,Providence County,1,2,36992,18983,18009,13985,13110,2730,2705,356,307,729,792,64,66,1119,1029,14960,13998,3560,3481,618,575,966,990,94,107,13145,12598,9622,9138,1900,1889,120,88,678,731,20,19,805,733,10327,9776,2470,2427,287,264,883,902,41,48,5838,5411,4363,3972,830,816,236,219,51,61,44,47,314,296,4633,4222,1090,1054,331,311,83,88,53,59
050,44,007,Rhode Island,Providence County,1,3,37818,19339,18479,14491,13790,2859,2716,331,288,677,720,62,69,919,896,15294,14552,3540,3374,587,524,840,899,99,108,13742,13179,10360,9849,1999,1874,110,108,618,676,16,16,639,656,10914,10413,2457,2349,287,258,753,830,39,37,5597,5300,4131,3941,860,842,221,180,59,44,46,53,280,240,4380,4139,1083,1025,300,266,87,69,60,71
050,44,007,Rhode Island,Providence County,1,4,48846,24354,24492,18477,18374,3436,3295,363,321,1057,1318,61,77,960,1107,19284,19307,4070,4063,653,672,1301,1560,109,138,18198,18422,13883,13843,2474,2355,118,121,1003,1268,19,22,701,813,14467,14524,2919,2903,328,375,1204,1471,49,65,6156,6070,4594,4531,962,940,245,200,54,50,42,55,259,294,4817,4783,1151,1160,325,297,97,89,60,73
050,44,007,Rhode Island,Providence County,1,5,53338,26581,26757,20551,20216,3260,3224,363,306,1493,1971,75,64,839,976,21272,21023,3771,3848,577,606,1747,2266,114,98,20736,21278,16094,16073,2463,2407,97,110,1439,1923,33,24,610,741,16618,16680,2808,2851,254,330,1648,2181,63,50,5845,5479,4457,4143,797,817,266,196,54,48,42,40,229,235,4654,4343,963,997,323,276,99,85,51,48
050,44,007,Rhode Island,Providence County,1,6,43882,21939,21943,17002,16789,2606,2644,296,302,1360,1500,63,66,612,642,17530,17305,3002,3088,476,510,1501,1644,96,99,16749,17010,12992,13075,1929,1916,100,104,1310,1465,25,26,393,424,13324,13409,2160,2181,223,239,1416,1584,51,51,5190,4933,4010,3714,677,728,196,198,50,35,38,40,219,218,4206,3896,842,907,253,271,85,60,45,48
050,44,007,Rhode Island,Providence County,1,7,39904,19639,20265,15438,15784,2338,2483,277,256,1070,1099,50,59,466,584,15822,16237,2637,2893,445,457,1170,1215,78,97,15042,15595,11847,12216,1769,1824,88,87,1024,1052,19,27,295,389,12074,12511,1947,2078,197,224,1101,1146,43,54,4597,4670,3591,3568,569,659,189,169,46,47,31,32,171,195,3748,3726,690,815,248,233,69,69,35,43
050,44,007,Rhode Island,Providence County,1,8,39393,19260,20133,15588,16099,2241,2404,229,263,805,882,33,55,364,430,15880,16424,2471,2700,354,441,891,967,56,73,15104,15742,12297,12719,1715,1761,83,94,775,849,8,21,226,298,12467,12931,1835,1952,166,226,846,921,31,35,4156,4391,3291,3380,526,643,146,169,30,33,25,34,138,132,3413,3493,636,748,188,215,45,46,25,38
050,44,007,Rhode Island,Providence County,1,9,43113,21151,21962,17512,18088,2289,2394,249,243,700,754,60,55,341,428,17764,18420,2497,2685,409,425,763,827,85,81,17324,17667,14511,14805,1762,1752,116,95,681,722,28,18,226,275,14665,14995,1887,1923,240,240,724,777,47,40,3827,4295,3001,3283,527,642,133,148,19,32,32,37,115,153,3099,3425,610,762,169,185,39,50,38,41
050,44,007,Rhode Island,Providence County,1,10,45882,22428,23454,18993,19735,2195,2330,207,271,677,688,38,39,318,391,19219,20022,2372,2568,358,454,746,766,80,77,19205,19715,16462,16926,1754,1751,83,112,657,661,16,17,233,248,16618,17088,1872,1885,207,247,716,715,48,48,3223,3739,2531,2809,441,579,124,159,20,27,22,22,85,143,2601,2934,500,683,151,207,30,51,32,29
050,44,007,Rhode Island,Providence County,1,11,45268,21819,23449,18684,20078,2052,2146,172,218,569,646,36,37,306,324,18929,20317,2219,2344,316,390,622,697,66,57,19314,20432,16759,17771,1700,1686,77,109,556,626,20,12,202,228,16905,17920,1790,1809,194,261,603,668,41,26,2505,3017,1925,2307,352,460,95,109,13,20,16,25,104,96,2024,2397,429,535,122,129,19,29,25,31
050,44,007,Rhode Island,Providence County,1,12,38682,18533,20149,16225,17596,1494,1593,118,149,452,541,20,35,224,235,16392,17765,1613,1727,232,276,498,585,40,51,16730,17961,14835,15932,1228,1252,61,73,429,525,10,10,167,169,14953,16046,1309,1335,158,177,463,560,24,25,1803,2188,1390,1664,266,341,57,76,23,16,10,25,57,66,1439,1719,304,392,74,99,35,25,16,26
050,44,007,Rhode Island,Providence County,1,13,31784,15298,16486,13714,14724,956,1087,72,93,374,388,19,21,163,173,13834,14844,1051,1184,157,189,403,422,28,33,13971,14942,12718,13542,736,850,42,50,368,376,1,5,106,119,12792,13617,785,912,106,128,391,398,9,15,1327,1544,996,1182,220,237,30,43,6,12,18,16,57,54,1042,1227,266,272,51,61,12,24,19,18
050,44,007,Rhode Island,Providence County,1,14,22686,10436,12250,9462,11082,595,720,56,81,222,250,13,7,88,110,9533,11160,640,786,98,136,241,269,20,16,9643,11194,8849,10238,476,577,34,47,218,242,3,3,63,87,8895,10297,502,625,72,98,234,258,10,10,793,1056,613,844,119,143,22,34,4,8,10,4,25,23,638,863,138,161,26,38,7,11,10,6
050,44,007,Rhode Island,Providence County,1,15,17128,7521,9607,6844,8658,407,619,42,52,164,175,4,16,60,87,6889,8719,434,665,72,98,182,191,10,28,7011,8892,6430,8113,336,513,25,28,163,167,2,7,55,64,6470,8156,359,542,55,65,181,179,7,18,510,715,414,545,71,106,17,24,1,8,2,9,5,23,419,563,75,123,17,33,1,12,3,10
050,44,007,Rhode Island,Providence County,1,16,14866,6086,8780,5651,8056,275,504,29,39,89,97,5,6,37,78,5683,8119,295,550,48,70,96,110,7,12,5765,8266,5416,7661,221,426,14,23,84,94,4,3,26,59,5437,7706,233,458,29,50,88,104,5,9,321,514,235,395,54,78,15,16,5,3,1,3,11,19,246,413,62,92,19,20,8,6,2,3
050,44,007,Rhode Island,Providence County,1,17,14089,5231,8858,4930,8320,191,359,19,28,51,91,1,3,39,57,4964,8364,211,385,42,63,54,96,4,10,5055,8530,4801,8064,157,311,13,16,51,88,1,2,32,49,4829,8100,171,333,34,49,54,91,3,9,176,328,129,256,34,48,6,12,0,3,0,1,7,8,135,264,40,52,8,14,0,5,1,1
050,44,007,Rhode Island,Providence County,1,18,15620,4635,10985,4444,10543,122,298,5,28,38,53,3,2,23,61,4458,10589,133,327,19,70,44,61,7,7,4517,10735,4349,10345,100,259,4,22,38,53,3,2,23,54,4363,10385,111,283,18,61,44,59,7,5,118,250,95,198,22,39,1,6,0,0,0,0,0,7,95,204,22,44,1,9,0,2,0,2
050,44,007,Rhode Island,Providence County,2,0,626672,302386,324286,245675,263948,32992,34294,3484,3566,11322,12797,667,720,8246,8961,252610,271278,38435,40416,6048,6547,13181,14732,1097,1171,244296,264557,201428,218910,24722,25322,1279,1392,10813,12282,247,250,5807,6401,206222,224052,28309,29459,3137,3577,12357,13900,563,581,58090,59729,44247,45038,8270,8972,2205,2174,509,515,420,470,2439,2560,46388,47226,10126,10957,2911,2970,824,832,534,590
050,44,007,Rhode Island,Providence County,2,1,37376,19149,18227,13680,12905,2946,2773,300,321,795,832,60,43,1368,1353,14899,14112,3919,3748,587,591,1116,1167,104,79,13041,12398,9199,8599,2003,1919,94,105,721,764,19,16,1005,995,10100,9497,2694,2613,282,285,1008,1056,45,36,6108,5829,4481,4306,943,854,206,216,74,68,41,27,363,358,4799,4615,1225,1135,305,306,108,111,59,43
050,44,007,Rhode Island,Providence County,2,2,36992,18983,18009,13985,13110,2730,2705,356,307,729,792,64,66,1119,1029,14960,13998,3560,3481,618,575,966,990,94,107,13145,12598,9622,9138,1900,1889,120,88,678,731,20,19,805,733,10327,9776,2470,2427,287,264,883,902,41,48,5838,5411,4363,3972,830,816,236,219,51,61,44,47,314,296,4633,4222,1090,1054,331,311,83,88,53,59
050,44,007,Rhode Island,Providence County,2,3,37818,19339,18479,14491,13790,2859,2716,331,288,677,720,62,69,919,896,15294,14552,3540,3374,587,524,840,899,99,108,13742,13179,10360,9849,1999,1874,110,108,618,676,16,16,639,656,10914,10413,2457,2349,287,258,753,830,39,37,5597,5300,4131,3941,860,842,221,180,59,44,46,53,280,240,4380,4139,1083,1025,300,266,87,69,60,71
050,44,007,Rhode Island,Providence County,2,4,48847,24355,24492,18478,18374,3436,3295,363,321,1057,1318,61,77,960,1107,19285,19307,4070,4063,653,672,1301,1560,109,138,18199,18422,13884,13843,2474,2355,118,121,1003,1268,19,22,701,813,14468,14524,2919,2903,328,375,1204,1471,49,65,6156,6070,4594,4531,962,940,245,200,54,50,42,55,259,294,4817,4783,1151,1160,325,297,97,89,60,73
050,44,007,Rhode Island,Providence County,2,5,53340,26582,26758,20552,20217,3260,3224,363,306,1493,1971,75,64,839,976,21273,21024,3771,3848,577,606,1747,2266,114,98,20737,21279,16095,16074,2463,2407,97,110,1439,1923,33,24,610,741,16619,16681,2808,2851,254,330,1648,2181,63,50,5845,5479,4457,4143,797,817,266,196,54,48,42,40,229,235,4654,4343,963,997,323,276,99,85,51,48
050,44,007,Rhode Island,Providence County,2,6,43880,21938,21942,17001,16788,2606,2644,296,302,1360,1500,63,66,612,642,17529,17304,3002,3088,476,510,1501,1644,96,99,16748,17009,12991,13074,1929,1916,100,104,1310,1465,25,26,393,424,13323,13408,2160,2181,223,239,1416,1584,51,51,5190,4933,4010,3714,677,728,196,198,50,35,38,40,219,218,4206,3896,842,907,253,271,85,60,45,48
050,44,007,Rhode Island,Providence County,2,7,39905,19640,20265,15439,15784,2338,2483,277,256,1070,1099,50,59,466,584,15823,16237,2637,2893,445,457,1170,1215,78,97,15043,15595,11848,12216,1769,1824,88,87,1024,1052,19,27,295,389,12075,12511,1947,2078,197,224,1101,1146,43,54,4597,4670,3591,3568,569,659,189,169,46,47,31,32,171,195,3748,3726,690,815,248,233,69,69,35,43
050,44,007,Rhode Island,Providence County,2,8,39393,19260,20133,15588,16099,2241,2404,229,263,805,882,33,55,364,430,15880,16424,2471,2700,354,441,891,967,56,73,15104,15742,12297,12719,1715,1761,83,94,775,849,8,21,226,298,12467,12931,1835,1952,166,226,846,921,31,35,4156,4391,3291,3380,526,643,146,169,30,33,25,34,138,132,3413,3493,636,748,188,215,45,46,25,38
050,44,007,Rhode Island,Providence County,2,9,43115,21153,21962,17514,18088,2289,2394,249,243,700,754,60,55,341,428,17766,18420,2497,2685,409,425,763,827,85,81,17326,17667,14513,14805,1762,1752,116,95,681,722,28,18,226,275,14667,14995,1887,1923,240,240,724,777,47,40,3827,4295,3001,3283,527,642,133,148,19,32,32,37,115,153,3099,3425,610,762,169,185,39,50,38,41
050,44,007,Rhode Island,Providence County,2,10,45883,22427,23456,18992,19737,2195,2330,207,271,677,688,38,39,318,391,19218,20024,2372,2568,358,454,746,766,80,77,19204,19717,16461,16928,1754,1751,83,112,657,661,16,17,233,248,16617,17090,1872,1885,207,247,716,715,48,48,3223,3739,2531,2809,441,579,124,159,20,27,22,22,85,143,2601,2934,500,683,151,207,30,51,32,29
050,44,007,Rhode Island,Providence County,2,11,45267,21818,23449,18683,20078,2052,2146,172,218,569,646,36,37,306,324,18928,20317,2219,2344,316,390,622,697,66,57,19313,20432,16758,17771,1700,1686,77,109,556,626,20,12,202,228,16904,17920,1790,1809,194,261,603,668,41,26,2505,3017,1925,2307,352,460,95,109,13,20,16,25,104,96,2024,2397,429,535,122,129,19,29,25,31
050,44,007,Rhode Island,Providence County,2,12,38683,18534,20149,16226,17596,1494,1593,118,149,452,541,20,35,224,235,16393,17765,1613,1727,232,276,498,585,40,51,16731,17961,14836,15932,1228,1252,61,73,429,525,10,10,167,169,14954,16046,1309,1335,158,177,463,560,24,25,1803,2188,1390,1664,266,341,57,76,23,16,10,25,57,66,1439,1719,304,392,74,99,35,25,16,26
050,44,007,Rhode Island,Providence County,2,13,31784,15298,16486,13714,14724,956,1087,72,93,374,388,19,21,163,173,13834,14844,1051,1184,157,189,403,422,28,33,13971,14942,12718,13542,736,850,42,50,368,376,1,5,106,119,12792,13617,785,912,106,128,391,398,9,15,1327,1544,996,1182,220,237,30,43,6,12,18,16,57,54,1042,1227,266,272,51,61,12,24,19,18
050,44,007,Rhode Island,Providence County,2,14,22686,10436,12250,9462,11082,595,720,56,81,222,250,13,7,88,110,9533,11160,640,786,98,136,241,269,20,16,9643,11194,8849,10238,476,577,34,47,218,242,3,3,63,87,8895,10297,502,625,72,98,234,258,10,10,793,1056,613,844,119,143,22,34,4,8,10,4,25,23,638,863,138,161,26,38,7,11,10,6
050,44,007,Rhode Island,Providence County,2,15,17128,7521,9607,6844,8658,407,619,42,52,164,175,4,16,60,87,6889,8719,434,665,72,98,182,191,10,28,7011,8892,6430,8113,336,513,25,28,163,167,2,7,55,64,6470,8156,359,542,55,65,181,179,7,18,510,715,414,545,71,106,17,24,1,8,2,9,5,23,419,563,75,123,17,33,1,12,3,10
050,44,007,Rhode Island,Providence County,2,16,14867,6087,8780,5652,8056,275,504,29,39,89,97,5,6,37,78,5684,8119,295,550,48,70,96,110,7,12,5766,8266,5417,7661,221,426,14,23,84,94,4,3,26,59,5438,7706,233,458,29,50,88,104,5,9,321,514,235,395,54,78,15,16,5,3,1,3,11,19,246,413,62,92,19,20,8,6,2,3
050,44,007,Rhode Island,Providence County,2,17,14088,5231,8857,4930,8319,191,359,19,28,51,91,1,3,39,57,4964,8363,211,385,42,63,54,96,4,10,5055,8529,4801,8063,157,311,13,16,51,88,1,2,32,49,4829,8099,171,333,34,49,54,91,3,9,176,328,129,256,34,48,6,12,0,3,0,1,7,8,135,264,40,52,8,14,0,5,1,1
050,44,007,Rhode Island,Providence County,2,18,15620,4635,10985,4444,10543,122,298,5,28,38,53,3,2,23,61,4458,10589,133,327,19,70,44,61,7,7,4517,10735,4349,10345,100,259,4,22,38,53,3,2,23,54,4363,10385,111,283,18,61,44,59,7,5,118,250,95,198,22,39,1,6,0,0,0,0,0,7,95,204,22,44,1,9,0,2,0,2
050,44,007,Rhode Island,Providence County,3,0,627199,302767,324432,245694,263795,33186,34451,3509,3586,11409,12851,665,726,8304,9023,252717,271267,38724,40575,6137,6620,13254,14827,1066,1130,244190,264328,201111,218523,24825,25392,1268,1390,10901,12332,244,249,5841,6442,205979,223778,28493,29521,3170,3595,12408,13973,527,548,58577,60104,44583,45272,8361,9059,2241,2196,508,519,421,477,2463,2581,46738,47489,10231,11054,2967,3025,846,854,539,582
050,44,007,Rhode Island,Providence County,3,1,37398,19172,18226,13624,12865,2976,2794,337,344,792,830,62,46,1381,1347,14861,14074,3974,3771,633,631,1102,1144,105,78,12974,12343,9134,8561,1998,1917,96,103,716,761,19,15,1011,986,10046,9453,2704,2613,289,292,991,1032,45,34,6198,5883,4490,4304,978,877,241,241,76,69,43,31,370,361,4815,4621,1270,1158,344,339,111,112,60,44
050,44,007,Rhode Island,Providence County,3,2,36992,18974,18018,13965,13104,2735,2694,350,303,730,797,64,67,1130,1053,14957,14031,3592,3489,613,562,964,1011,95,99,13121,12569,9587,9100,1907,1874,116,90,680,737,19,19,812,749,10308,9766,2497,2424,287,254,878,918,40,41,5853,5449,4378,4004,828,820,234,213,50,60,45,48,318,304,4649,4265,1095,1065,326,308,86,93,55,58
050,44,007,Rhode Island,Providence County,3,3,37706,19285,18421,14437,13731,2854,2721,328,288,676,710,64,66,926,905,15256,14510,3545,3389,578,527,846,886,93,99,13657,13108,10283,9771,1993,1884,108,105,617,666,18,16,638,666,10848,10352,2448,2367,278,261,755,813,36,33,5628,5313,4154,3960,861,837,220,183,59,44,46,50,288,239,4408,4158,1097,1022,300,266,91,73,57,66
050,44,007,Rhode Island,Providence County,3,4,48482,24181,24301,18327,18192,3413,3302,358,322,1062,1309,61,76,960,1100,19152,19142,4040,4047,645,646,1313,1578,107,132,17993,18250,13693,13681,2449,2359,117,122,1009,1258,18,22,707,808,14301,14377,2897,2886,322,344,1214,1486,45,62,6188,6051,4634,4511,964,943,241,200,53,51,43,54,253,292,4851,4765,1143,1161,323,302,99,92,62,70
050,44,007,Rhode Island,Providence County,3,5,53506,26694,26812,20634,20283,3304,3235,357,301,1495,1948,72,65,832,980,21358,21109,3800,3840,573,597,1744,2256,111,100,20781,21255,16126,16073,2491,2406,91,109,1441,1900,31,23,601,744,16654,16697,2826,2834,241,323,1646,2167,61,53,5913,5557,4508,4210,813,829,266,192,54,48,41,42,231,236,4704,4412,974,1006,332,274,98,89,50,47
050,44,007,Rhode Island,Providence County,3,6,44003,22024,21979,17058,16807,2616,2645,290,297,1373,1515,63,68,624,647,17595,17324,3015,3102,486,525,1518,1648,95,98,16823,17062,13033,13110,1941,1916,96,101,1325,1479,26,26,402,430,13371,13448,2179,2193,232,253,1430,1586,48,49,5201,4917,4025,3697,675,729,194,196,48,36,37,42,222,217,4224,3876,836,909,254,272,88,62,47,49
050,44,007,Rhode Island,Providence County,3,7,40135,19753,20382,15499,15848,2368,2498,285,256,1083,1132,50,59,468,589,15888,16311,2663,2912,458,457,1189,1249,73,93,15109,15680,11879,12254,1784,1835,92,88,1040,1084,20,27,294,392,12107,12557,1960,2093,207,222,1116,1178,37,54,4644,4702,3620,3594,584,663,193,168,43,48,30,32,174,197,3781,3754,703,819,251,235,73,71,36,39
050,44,007,Rhode Island,Providence County,3,8,39166,19175,19991,15489,15930,2240,2418,228,264,814,884,31,55,373,440,15782,16283,2488,2716,365,440,893,973,50,68,15015,15587,12192,12549,1716,1768,84,96,783,853,6,20,234,301,12362,12780,1854,1954,180,227,847,930,24,28,4160,4404,3297,3381,524,650,144,168,31,31,25,35,139,139,3420,3503,634,762,185,213,46,43,26,40
050,44,007,Rhode Island,Providence County,3,9,42961,21065,21896,17417,18011,2286,2399,251,246,714,758,56,55,341,427,17665,18341,2510,2690,406,428,773,831,79,80,17218,17589,14393,14720,1762,1756,117,93,695,725,26,19,225,276,14545,14913,1895,1925,235,238,736,783,46,40,3847,4307,3024,3291,524,643,134,153,19,33,30,36,116,151,3120,3428,615,765,171,190,37,48,33,40
050,44,007,Rhode Island,Providence County,3,10,45828,22408,23420,18964,19702,2209,2331,209,270,672,689,38,40,316,388,19187,19989,2395,2556,361,461,738,767,75,78,19138,19643,16397,16874,1758,1736,83,110,652,661,16,18,232,244,16552,17035,1883,1859,207,250,708,715,43,49,3270,3777,2567,2828,451,595,126,160,20,28,22,22,84,144,2635,2954,512,697,154,211,30,52,32,29
050,44,007,Rhode Island,Providence County,3,11,45302,21833,23469,18679,20067,2073,2169,168,220,573,648,36,36,304,329,18921,20308,2242,2364,315,402,627,704,66,55,19305,20433,16739,17741,1713,1708,73,112,559,628,19,11,202,233,16884,17893,1806,1829,192,270,608,675,41,24,2528,3036,1940,2326,360,461,95,108,14,20,17,25,102,96,2037,2415,436,535,123,132,19,29,25,31
050,44,007,Rhode Island,Providence County,3,12,39105,18744,20361,16393,17758,1512,1623,119,153,465,550,23,36,232,241,16567,17932,1637,1769,244,293,512,589,42,43,16893,18114,14963,16052,1244,1273,61,73,440,533,12,10,173,173,15086,16169,1331,1366,167,189,475,563,23,16,1851,2247,1430,1706,268,350,58,80,25,17,11,26,59,68,1481,1763,306,403,77,104,37,26,19,27
