SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,36,079,New York,Putnam County,1,13,6012,3009,3003,2902,2879,47,63,5,6,42,42,2,1,11,12,2912,2889,50,69,12,9,44,46,2,3,2886,2874,2785,2758,43,59,4,5,42,41,2,1,10,10,2794,2767,46,63,11,8,43,44,2,3,123,129,117,121,4,4,1,1,0,1,0,0,1,2,118,122,4,6,1,1,1,2,0,0
050,36,079,New York,Putnam County,1,14,4310,2092,2218,2030,2135,27,35,3,1,21,37,0,0,11,10,2039,2143,29,38,9,6,24,40,2,1,2008,2131,1949,2051,26,32,2,1,21,37,0,0,10,10,1957,2059,28,35,8,6,23,40,2,1,84,87,81,84,1,3,1,0,0,0,0,0,1,0,82,84,1,3,1,0,1,0,0,0
050,36,079,New York,Putnam County,1,15,2928,1362,1566,1316,1510,16,22,2,2,25,26,0,0,3,6,1318,1514,16,23,5,6,26,29,0,1,1305,1499,1263,1444,14,21,2,2,24,26,0,0,2,6,1265,1448,14,22,4,6,24,29,0,1,57,67,53,66,2,1,0,0,1,0,0,0,1,0,53,66,2,1,1,0,2,0,0,0
050,36,079,New York,Putnam County,1,16,2061,947,1114,925,1087,12,11,0,2,8,7,0,1,2,6,926,1093,13,14,1,4,9,8,1,2,905,1063,884,1038,11,11,0,2,8,6,0,1,2,5,885,1043,12,13,1,4,9,7,1,2,42,51,41,49,1,0,0,0,0,1,0,0,0,1,41,50,1,1,0,0,0,1,0,0
050,36,079,New York,Putnam County,1,17,1636,662,974,648,959,4,6,0,0,7,6,0,0,3,3,651,960,4,8,2,3,8,6,0,0,643,928,630,914,3,5,0,0,7,6,0,0,3,3,633,915,3,7,2,3,8,6,0,0,19,46,18,45,1,1,0,0,0,0,0,0,0,0,18,45,1,1,0,0,0,0,0,0
050,36,079,New York,Putnam County,1,18,1482,452,1030,444,1012,1,6,3,2,3,7,0,0,1,3,445,1015,1,7,3,3,4,8,0,0,441,999,434,983,1,5,3,1,3,7,0,0,0,3,434,986,1,6,3,2,3,8,0,0,11,31,10,29,0,1,0,1,0,0,0,0,1,0,11,29,0,1,0,1,1,0,0,0
050,36,079,New York,Putnam County,2,0,99776,49820,49956,46680,46811,1323,1227,130,126,895,1069,36,16,756,707,47381,47465,1649,1531,368,342,1168,1328,71,56,43631,44475,41083,41871,1066,1004,63,60,846,1026,12,8,561,506,41602,42334,1278,1175,242,216,1087,1258,29,35,6189,5481,5597,4940,257,223,67,66,49,43,24,8,195,201,5779,5131,371,356,126,126,81,70,42,21
050,36,079,New York,Putnam County,2,1,5111,2635,2476,2353,2246,65,63,8,10,65,50,3,1,141,106,2488,2348,133,108,26,32,134,97,7,3,2127,2032,1910,1855,52,48,4,4,55,47,2,0,104,78,2011,1931,92,74,17,16,117,92,3,1,508,444,443,391,13,15,4,6,10,3,1,1,37,28,477,417,41,34,9,16,17,5,4,2
050,36,079,New York,Putnam County,2,2,6450,3272,3178,3002,2909,86,76,8,11,73,87,2,2,101,93,3100,3000,122,113,29,25,122,133,6,5,2765,2711,2551,2503,66,55,2,4,67,82,1,1,78,66,2626,2568,91,73,17,13,112,122,2,2,507,467,451,406,20,21,6,7,6,5,1,1,23,27,474,432,31,40,12,12,10,11,4,3
050,36,079,New York,Putnam County,2,3,7414,3830,3584,3537,3295,121,90,5,9,78,84,4,0,85,106,3620,3399,168,141,25,31,105,123,4,3,3343,3116,3093,2895,100,71,4,5,76,78,2,0,68,67,3159,2961,138,95,16,17,102,112,2,1,487,468,444,400,21,19,1,4,2,6,2,0,17,39,461,438,30,46,9,14,3,11,2,2
050,36,079,New York,Putnam County,2,4,6895,3657,3238,3374,3027,123,83,13,11,70,64,3,3,74,50,3445,3076,154,102,32,28,98,83,7,5,3108,2808,2884,2628,93,73,9,5,67,63,0,1,55,38,2937,2665,112,84,24,18,93,80,2,2,549,430,490,399,30,10,4,6,3,1,3,2,19,12,508,411,42,18,8,10,5,3,5,3
050,36,079,New York,Putnam County,2,5,5094,2803,2291,2586,2140,107,64,13,9,41,33,4,0,52,45,2632,2182,135,86,28,17,60,51,6,3,2230,1955,2074,1842,77,52,4,3,37,28,0,0,38,30,2107,1870,95,66,17,11,54,41,0,0,573,336,512,298,30,12,9,6,4,5,4,0,14,15,525,312,40,20,11,6,6,10,6,3
050,36,079,New York,Putnam County,2,6,4708,2538,2170,2360,2015,81,50,9,12,43,55,2,1,43,37,2400,2050,95,69,21,26,64,62,4,4,1989,1763,1861,1648,55,33,3,5,39,51,0,0,31,26,1890,1672,64,44,10,15,57,58,1,3,549,407,499,367,26,17,6,7,4,4,2,1,12,11,510,378,31,25,11,11,7,4,3,1
050,36,079,New York,Putnam County,2,7,4790,2425,2365,2236,2133,82,100,10,14,53,71,1,3,43,44,2272,2170,95,116,31,39,66,83,6,6,1836,1913,1703,1740,63,70,1,4,47,70,0,2,22,27,1722,1762,69,77,10,20,56,79,1,4,589,452,533,393,19,30,9,10,6,1,1,1,21,17,550,408,26,39,21,19,10,4,5,2
050,36,079,New York,Putnam County,2,8,6369,3088,3281,2858,2993,114,111,9,12,62,116,5,1,40,48,2895,3033,131,128,30,29,71,138,6,7,2578,2826,2406,2588,84,87,0,3,60,111,1,1,27,36,2430,2617,93,96,17,13,66,132,2,7,510,455,452,405,30,24,9,9,2,5,4,0,13,12,465,416,38,32,13,16,5,6,4,0
050,36,079,New York,Putnam County,2,9,8296,4088,4208,3827,3908,115,135,14,8,92,116,5,2,35,39,3857,3943,134,156,32,21,96,125,7,4,3547,3676,3328,3419,94,114,8,4,91,113,1,1,25,25,3349,3440,106,124,20,15,95,122,3,2,541,532,499,489,21,21,6,4,1,3,4,1,10,14,508,503,28,32,12,6,1,3,4,2
050,36,079,New York,Putnam County,2,10,9800,4729,5071,4454,4766,126,146,12,6,86,111,2,0,49,42,4499,4803,144,166,37,23,95,127,6,2,4245,4578,4012,4313,108,121,6,4,82,108,0,0,37,32,4045,4341,120,134,27,17,90,123,2,1,484,493,442,453,18,25,6,2,4,3,2,0,12,10,454,462,24,32,10,6,5,4,4,1
050,36,079,New York,Putnam County,2,11,8975,4532,4443,4283,4211,127,92,8,5,79,100,1,1,34,34,4311,4242,144,107,21,23,91,107,4,2,4186,4083,3968,3878,112,79,5,3,75,98,1,0,25,25,3988,3900,121,89,16,18,86,104,4,1,346,360,315,333,15,13,3,2,4,2,0,1,9,9,323,342,23,18,5,5,5,3,0,1
050,36,079,New York,Putnam County,2,12,7430,3690,3740,3536,3580,69,74,8,6,47,57,2,0,28,23,3562,3599,81,80,24,17,51,62,3,5,3480,3514,3339,3368,64,68,6,5,45,54,2,0,24,19,3361,3383,73,73,22,14,49,59,2,4,210,226,197,212,5,6,2,1,2,3,0,0,4,4,201,216,8,7,2,3,2,3,1,1
050,36,079,New York,Putnam County,2,13,6017,3014,3003,2907,2879,47,63,5,6,42,42,2,1,11,12,2917,2889,50,69,12,9,44,46,2,3,2891,2874,2790,2758,43,59,4,5,42,41,2,1,10,10,2799,2767,46,63,11,8,43,44,2,3,123,129,117,121,4,4,1,1,0,1,0,0,1,2,118,122,4,6,1,1,1,2,0,0
050,36,079,New York,Putnam County,2,14,4311,2092,2219,2030,2136,27,35,3,1,21,37,0,0,11,10,2039,2144,29,38,9,6,24,40,2,1,2008,2132,1949,2052,26,32,2,1,21,37,0,0,10,10,1957,2060,28,35,8,6,23,40,2,1,84,87,81,84,1,3,1,0,0,0,0,0,1,0,82,84,1,3,1,0,1,0,0,0
050,36,079,New York,Putnam County,2,15,2934,1364,1570,1318,1514,16,22,2,2,25,26,0,0,3,6,1320,1518,16,23,5,6,26,29,0,1,1307,1503,1265,1448,14,21,2,2,24,26,0,0,2,6,1267,1452,14,22,4,6,24,29,0,1,57,67,53,66,2,1,0,0,1,0,0,0,1,0,53,66,2,1,1,0,2,0,0,0
050,36,079,New York,Putnam County,2,16,2062,948,1114,926,1087,12,11,0,2,8,7,0,1,2,6,927,1093,13,14,1,4,9,8,1,2,906,1063,885,1038,11,11,0,2,8,6,0,1,2,5,886,1043,12,13,1,4,9,7,1,2,42,51,41,49,1,0,0,0,0,1,0,0,0,1,41,50,1,1,0,0,0,1,0,0
050,36,079,New York,Putnam County,2,17,1636,662,974,648,959,4,6,0,0,7,6,0,0,3,3,651,960,4,8,2,3,8,6,0,0,643,928,630,914,3,5,0,0,7,6,0,0,3,3,633,915,3,7,2,3,8,6,0,0,19,46,18,45,1,1,0,0,0,0,0,0,0,0,18,45,1,1,0,0,0,0,0,0
050,36,079,New York,Putnam County,2,18,1484,453,1031,445,1013,1,6,3,2,3,7,0,0,1,3,446,1016,1,7,3,3,4,8,0,0,442,1000,435,984,1,5,3,1,3,7,0,0,0,3,435,987,1,6,3,2,3,8,0,0,11,31,10,29,0,1,0,1,0,0,0,0,1,0,11,29,0,1,0,1,1,0,0,0
050,36,079,New York,Putnam County,3,0,99827,49862,49965,46685,46806,1342,1243,132,124,903,1073,35,16,765,703,47374,47447,1657,1543,364,332,1193,1317,75,54,43613,44451,41044,41832,1079,1017,62,58,851,1033,11,8,566,503,41551,42289,1291,1207,204,186,1116,1250,43,36,6249,5514,5641,4974,263,226,70,66,52,40,24,8,199,200,5823,5158,366,336,160,146,77,67,32,18
050,36,079,New York,Putnam County,3,1,5095,2637,2458,2349,2232,68,64,9,10,67,48,2,1,142,103,2482,2330,135,108,35,31,128,90,7,2,2113,2008,1894,1835,53,49,4,4,56,45,1,0,105,75,1992,1907,99,78,18,15,109,83,6,0,524,450,455,397,15,15,5,6,11,3,1,1,37,28,490,423,36,30,17,16,19,7,1,2
050,36,079,New York,Putnam County,3,2,6392,3237,3155,2970,2888,85,76,6,9,71,88,2,2,103,92,3061,2970,131,124,26,29,114,126,10,7,2733,2690,2518,2481,67,56,2,3,66,84,1,1,79,65,2589,2541,99,87,11,11,107,117,7,3,504,465,452,407,18,20,4,6,5,4,1,1,24,27,472,429,32,37,15,18,7,9,3,4
050,36,079,New York,Putnam County,3,3,7359,3799,3560,3501,3271,124,93,7,8,77,85,4,0,86,103,3581,3368,163,137,27,32,110,122,7,5,3307,3092,3055,2870,102,73,4,5,75,79,2,0,69,65,3119,2931,133,99,16,16,106,108,4,3,492,468,446,401,22,20,3,3,2,6,2,0,17,38,462,437,30,38,11,16,4,14,3,2
050,36,079,New York,Putnam County,3,4,6955,3686,3269,3403,3048,123,86,12,11,71,64,3,3,74,57,3470,3104,155,109,29,26,98,83,9,7,3140,2833,2915,2647,93,75,8,5,68,63,0,1,56,42,2964,2688,117,90,18,14,94,81,4,3,546,436,488,401,30,11,4,6,3,1,3,2,18,15,506,416,38,19,11,12,4,2,5,4
050,36,079,New York,Putnam County,3,5,5114,2810,2304,2588,2159,110,62,13,9,43,33,3,0,53,41,2638,2195,134,84,29,18,60,47,5,1,2236,1969,2077,1858,79,50,4,3,39,29,0,0,37,29,2112,1884,93,63,12,9,55,41,2,1,574,335,511,301,31,12,9,6,4,4,3,0,16,12,526,311,41,21,17,9,5,6,3,0
050,36,079,New York,Putnam County,3,6,4753,2555,2198,2372,2037,83,54,11,12,45,58,2,1,42,36,2411,2072,97,66,25,26,62,69,6,2,2008,1787,1877,1667,57,35,4,5,40,55,0,0,30,25,1906,1691,66,43,12,13,53,65,3,1,547,411,495,370,26,19,7,7,5,3,2,1,12,11,505,381,31,23,13,13,9,4,3,1
050,36,079,New York,Putnam County,3,7,4794,2437,2357,2246,2129,81,99,10,15,54,68,1,3,45,43,2289,2171,97,117,26,27,69,81,2,6,1844,1900,1711,1731,61,71,1,3,48,67,0,2,23,26,1734,1756,66,78,7,8,60,79,1,5,593,457,535,398,20,28,9,12,6,1,1,1,22,17,555,415,31,39,19,19,9,2,1,1
050,36,079,New York,Putnam County,3,8,6271,3057,3214,2825,2925,117,110,8,12,62,118,5,1,40,48,2858,2968,128,128,28,28,76,133,8,7,2540,2762,2368,2521,85,87,0,3,60,114,1,1,26,36,2388,2553,92,99,11,13,73,129,2,6,517,452,457,404,32,23,8,9,2,4,4,0,14,12,470,415,36,29,17,15,3,4,6,1
050,36,079,New York,Putnam County,3,9,8231,4051,4180,3792,3878,115,136,13,8,90,117,6,2,35,39,3822,3909,126,154,30,21,101,131,7,5,3503,3651,3286,3394,95,112,7,4,89,113,1,1,25,27,3308,3416,101,122,18,13,99,125,2,3,548,529,506,484,20,24,6,4,1,4,5,1,10,12,514,493,25,32,12,8,2,6,5,2
050,36,079,New York,Putnam County,3,10,9751,4711,5040,4432,4733,127,147,12,6,87,112,2,0,51,42,4476,4767,144,162,35,26,106,127,4,3,4220,4545,3985,4279,108,122,6,4,83,109,0,0,38,31,4018,4303,117,131,22,18,101,123,2,3,491,495,447,454,19,25,6,2,4,3,2,0,13,11,458,464,27,31,13,8,5,4,2,0
050,36,079,New York,Putnam County,3,11,9010,4541,4469,4289,4243,127,93,11,5,81,95,1,1,32,32,4319,4271,139,102,28,19,94,106,2,4,4185,4101,3966,3901,112,81,6,3,76,93,1,0,24,23,3988,3920,120,86,20,13,88,103,2,3,356,368,323,342,15,12,5,2,5,2,0,1,8,9,331,351,19,16,8,6,6,3,0,1
050,36,079,New York,Putnam County,3,12,7478,3719,3759,3562,3593,72,76,7,6,47,59,2,0,29,25,3587,3616,82,84,20,19,57,65,2,1,3507,3534,3364,3382,66,70,5,5,45,56,2,0,25,21,3385,3401,74,77,16,16,55,61,2,1,212,225,198,211,6,6,2,1,2,3,0,0,4,4,202,215,8,7,4,3,2,4,0,0
050,36,079,New York,Putnam County,3,13,6069,3039,3030,2930,2902,46,63,5,6,44,44,2,1,12,14,2939,2916,49,70,10,11,49,46,4,1,2916,2894,2813,2775,42,59,4,5,44,43,2,1,11,11,2821,2786,45,64,8,9,49,45,4,1,123,136,117,127,4,4,1,1,0,1,0,0,1,3,118,130,4,6,2,2,0,1,0,0
050,36,079,New York,Putnam County,3,14,4350,2109,2241,2046,2157,28,36,3,1,21,37,0,0,11,10,2052,2164,37,41,7,6,23,39,1,1,2019,2153,1959,2071,27,34,2,1,21,37,0,0,10,10,1964,2078,35,39,6,6,23,39,1,1,90,88,87,86,1,2,1,0,0,0,0,0,1,0,88,86,2,2,1,0,0,0,0,0
050,36,079,New York,Putnam County,3,15,2963,1381,1582,1334,1526,17,24,2,2,25,26,0,0,3,4,1337,1529,19,26,3,4,25,27,0,0,1325,1511,1282,1457,15,22,2,2,24,26,0,0,2,4,1284,1460,16,24,3,4,24,27,0,0,56,71,52,69,2,2,0,0,1,0,0,0,1,0,53,69,3,2,0,0,1,0,0,0
050,36,079,New York,Putnam County,3,16,2088,958,1130,937,1099,12,13,0,1,7,9,0,1,2,7,938,1106,13,17,1,3,8,10,1,2,916,1076,896,1048,11,12,0,1,7,8,0,1,2,6,897,1054,12,15,1,3,8,9,1,2,42,54,41,51,1,1,0,0,0,1,0,0,0,1,41,52,1,2,0,0,0,1,0,0
050,36,079,New York,Putnam County,3,17,1648,675,973,658,958,5,5,0,1,8,5,0,0,4,4,662,962,5,6,2,2,10,7,0,0,652,929,637,915,4,4,0,1,7,5,0,0,4,4,641,919,4,5,2,2,9,7,0,0,23,44,21,43,1,1,0,0,1,0,0,0,0,0,21,43,1,1,0,0,1,0,0,0
050,36,079,New York,Putnam County,3,18,1506,460,1046,451,1028,2,6,3,2,3,7,0,0,1,3,452,1029,3,8,3,4,3,8,0,0,449,1016,441,1000,2,5,3,1,3,7,0,0,0,3,441,1001,2,7,3,3,3,8,0,0,11,30,10,28,0,1,0,1,0,0,0,0,1,0,11,28,1,1,0,1,0,0,0,0
050,36,079,New York,Putnam County,4,0,99958,49833,50125,46567,46787,1370,1308,137,145,931,1124,35,20,793,741,47271,47435,1718,1634,363,368,1225,1382,80,61,43538,44397,40899,41675,1102,1052,64,64,876,1074,11,9,586,523,41412,42134,1339,1253,204,193,1148,1308,42,41,6295,5728,5668,5112,268,256,73,81,55,50,24,11,207,218,5859,5301,379,381,159,175,77,74,38,20
050,36,079,New York,Putnam County,4,1,4982,2542,2440,2268,2183,70,71,4,11,59,62,1,1,140,112,2399,2288,137,122,31,34,117,106,6,3,2046,1959,1842,1773,50,50,3,6,50,53,0,0,101,77,1937,1846,95,82,18,14,101,92,3,2,496,481,426,410,20,21,1,5,9,9,1,1,39,35,462,442,42,40,13,20,16,14,3,1
050,36,079,New York,Putnam County,4,2,6191,3112,3079,2844,2812,83,76,6,9,73,78,4,3,102,101,2940,2906,133,122,24,33,111,114,9,6,2603,2601,2388,2396,67,56,3,2,67,75,3,2,75,70,2459,2460,100,86,11,16,103,107,6,3,509,478,456,416,16,20,3,7,6,3,1,1,27,31,481,446,33,36,13,17,8,7,3,3
050,36,079,New York,Putnam County,4,3,7194,3697,3497,3398,3208,123,98,7,9,78,88,3,0,88,94,3479,3288,166,146,26,32,113,120,5,6,3194,3011,2947,2792,96,72,2,5,76,82,2,0,71,60,3013,2844,129,100,14,14,109,109,3,4,503,486,451,416,27,26,5,4,2,6,1,0,17,34,466,444,37,46,12,18,4,11,2,2
050,36,079,New York,Putnam County,4,4,7121,3791,3330,3499,3083,115,92,15,14,75,64,3,3,84,74,3572,3144,157,134,38,35,103,87,10,7,3243,2894,3007,2696,90,79,9,6,72,62,0,0,65,51,3064,2739,120,106,24,16,99,83,5,3,548,436,492,387,25,13,6,8,3,2,3,3,19,23,508,405,37,28,14,19,4,4,5,4
050,36,079,New York,Putnam County,4,5,5272,2880,2392,2633,2239,117,66,11,7,52,41,4,1,63,38,2692,2273,146,83,29,16,73,54,6,4,2318,2052,2139,1930,87,51,3,5,49,38,0,1,40,27,2175,1956,104,60,11,11,68,49,1,3,562,340,494,309,30,15,8,2,3,3,4,0,23,11,517,317,42,23,18,5,5,5,5,1
050,36,079,New York,Putnam County,4,6,4872,2638,2234,2451,2064,81,55,14,15,45,58,2,1,45,41,2490,2099,98,70,27,28,65,75,6,3,2104,1846,1967,1719,58,38,6,5,39,54,0,0,34,30,1996,1745,71,47,12,12,57,70,3,2,534,388,484,345,23,17,8,10,6,4,2,1,11,11,494,354,27,23,15,16,8,5,3,1
050,36,079,New York,Putnam County,4,7,4810,2453,2357,2252,2111,90,95,9,20,62,81,1,3,39,47,2284,2153,101,114,26,34,78,97,4,7,1869,1883,1721,1701,65,70,3,3,55,78,0,1,25,30,1740,1726,70,80,11,10,70,93,3,4,584,474,531,410,25,25,6,17,7,3,1,2,14,17,544,427,31,34,15,24,8,4,1,3
050,36,079,New York,Putnam County,4,8,5822,2851,2971,2615,2676,123,105,8,15,65,125,3,2,37,48,2646,2718,137,122,21,30,81,143,5,7,2336,2503,2153,2266,95,78,0,3,63,122,0,1,25,33,2173,2295,104,87,7,10,77,140,2,5,515,468,462,410,28,27,8,12,2,3,3,1,12,15,473,423,33,35,14,20,4,3,3,2
050,36,079,New York,Putnam County,4,9,8061,3944,4117,3677,3793,127,151,16,12,79,117,8,3,37,41,3709,3827,138,167,30,25,93,135,11,5,3375,3574,3162,3304,101,120,5,4,76,112,2,2,29,32,3187,3330,110,130,15,13,89,130,3,4,569,543,515,489,26,31,11,8,3,5,6,1,8,9,522,497,28,37,15,12,4,5,8,1
050,36,079,New York,Putnam County,4,10,9571,4630,4941,4351,4624,117,147,13,7,93,116,1,0,55,47,4400,4665,138,167,34,26,107,130,7,3,4137,4414,3900,4145,103,119,7,4,90,113,0,0,37,33,3931,4173,115,130,21,18,104,126,4,3,493,527,451,479,14,28,6,3,3,3,1,0,18,14,469,492,23,37,13,8,3,4,3,0
050,36,079,New York,Putnam County,4,11,9172,4537,4635,4273,4402,129,106,11,6,87,90,2,1,35,30,4303,4426,143,116,22,20,101,100,3,4,4161,4233,3934,4027,113,93,6,4,82,89,1,0,25,20,3954,4043,121,99,14,12,95,97,2,2,376,402,339,375,16,13,5,2,5,1,1,1,10,10,349,383,22,17,8,8,6,3,1,2
050,36,079,New York,Putnam County,4,12,7668,3835,3833,3667,3659,79,81,8,7,49,65,2,0,30,21,3690,3675,89,88,22,19,58,71,6,2,3612,3598,3461,3438,71,75,6,6,46,61,2,0,26,18,3481,3451,78,81,19,16,55,67,5,2,223,235,206,221,8,6,2,1,3,4,0,0,4,3,209,224,11,7,3,3,3,4,1,0
050,36,079,New York,Putnam County,4,13,6297,3142,3155,3032,3018,44,66,6,6,45,47,1,1,14,17,3045,3032,48,70,12,15,50,53,1,2,3010,3002,2908,2874,40,61,4,5,45,47,1,1,12,14,2920,2887,43,63,9,12,49,52,1,2,132,153,124,144,4,5,2,1,0,0,0,0,2,3,125,145,5,7,3,3,1,1,0,0
050,36,079,New York,Putnam County,4,14,4493,2177,2316,2111,2223,32,41,3,1,18,40,0,0,13,11,2117,2231,40,46,10,6,23,43,0,1,2067,2221,2005,2131,30,40,2,1,18,39,0,0,12,10,2010,2138,37,44,9,6,23,42,0,1,110,95,106,92,2,1,1,0,0,1,0,0,1,1,107,93,3,2,1,0,0,1,0,0
050,36,079,New York,Putnam County,4,15,3035,1439,1596,1387,1545,20,21,2,1,27,25,0,0,3,4,1390,1549,22,22,3,3,27,26,0,0,1386,1520,1337,1474,19,18,2,1,26,23,0,0,2,4,1339,1478,21,19,2,3,26,24,0,0,53,76,50,71,1,3,0,0,1,2,0,0,1,0,51,71,1,3,1,0,1,2,0,0
050,36,079,New York,Putnam County,4,16,2190,991,1199,966,1155,11,23,0,1,11,14,0,0,3,6,968,1160,13,26,1,5,12,14,1,0,946,1137,924,1098,9,20,0,1,10,13,0,0,3,5,926,1103,11,22,1,4,11,13,1,0,45,62,42,57,2,3,0,0,1,1,0,0,0,1,42,57,2,4,0,1,1,1,0,0
050,36,079,New York,Putnam County,4,17,1637,695,942,677,926,7,4,0,2,7,3,0,1,4,6,680,932,9,7,3,5,7,3,0,1,666,898,649,883,7,3,0,2,6,3,0,1,4,6,652,889,9,6,3,5,6,3,0,1,29,44,28,43,0,1,0,0,1,0,0,0,0,0,28,43,0,1,0,0,1,0,0,0
050,36,079,New York,Putnam County,4,18,1570,479,1091,466,1066,2,10,4,2,6,10,0,0,1,3,467,1069,3,12,4,2,6,11,0,0,465,1051,455,1028,1,9,3,1,6,10,0,0,0,3,455,1031,1,11,3,1,6,11,0,0,14,40,11,38,1,1,1,1,0,0,0,0,1,0,12,38,2,1,1,1,0,0,0,0
050,36,079,New York,Putnam County,5,0,99717,49670,50047,46326,46629,1415,1368,154,159,937,1126,35,18,803,747,47043,47308,1751,1681,385,376,1242,1392,75,54,43318,44220,40619,41445,1132,1086,69,62,889,1074,11,9,598,544,41155,41941,1358,1280,214,203,1168,1314,39,34,6352,5827,5707,5184,283,282,85,97,48,52,24,9,205,203,5888,5367,393,401,171,173,74,78,36,20
050,36,079,New York,Putnam County,5,1,4777,2421,2356,2163,2087,80,80,4,14,47,64,1,1,126,110,2282,2193,137,128,27,36,98,109,5,3,1946,1898,1754,1700,52,54,3,6,43,54,0,0,94,84,1844,1781,90,88,15,18,89,95,4,1,475,458,409,387,28,26,1,8,4,10,1,1,32,26,438,412,47,40,12,18,9,14,1,2
050,36,079,New York,Putnam County,5,2,5963,2995,2968,2719,2701,89,80,8,11,70,74,4,2,105,100,2816,2794,138,127,22,29,115,112,10,6,2480,2485,2255,2289,72,53,5,2,64,71,3,1,81,69,2331,2354,107,81,14,11,105,105,5,3,515,483,464,412,17,27,3,9,6,3,1,1,24,31,485,440,31,46,8,18,10,7,5,3
050,36,079,New York,Putnam County,5,3,7028,3589,3439,3288,3163,130,90,7,8,75,86,2,1,87,91,3368,3243,168,139,29,28,112,123,2,5,3085,2948,2844,2736,95,70,1,3,72,80,1,1,72,58,2910,2786,127,97,15,14,107,110,1,2,504,491,444,427,35,20,6,5,3,6,1,0,15,33,458,457,41,42,14,14,5,13,1,3
050,36,079,New York,Putnam County,5,4,7126,3788,3338,3489,3077,110,101,21,14,77,64,3,2,88,80,3565,3148,154,137,45,36,112,90,4,7,3225,2879,2983,2674,88,81,9,6,75,61,1,0,69,57,3042,2727,120,102,25,20,108,84,2,3,563,459,506,403,22,20,12,8,2,3,2,2,19,23,523,421,34,35,20,16,4,6,2,4
050,36,079,New York,Putnam County,5,5,5511,3003,2508,2751,2361,121,63,11,9,50,40,5,1,65,34,2805,2392,150,78,31,18,75,52,10,2,2440,2151,2248,2031,94,52,5,5,48,39,0,1,45,23,2286,2052,112,61,14,9,72,50,3,2,563,357,503,330,27,11,6,4,2,1,5,0,20,11,519,340,38,17,17,9,3,2,7,0
050,36,079,New York,Putnam County,5,6,4933,2643,2290,2442,2106,86,71,14,14,50,57,2,0,49,42,2488,2146,105,85,31,24,67,74,3,3,2106,1891,1967,1754,59,48,5,5,44,52,0,0,31,32,1997,1784,69,56,12,11,59,69,1,3,537,399,475,352,27,23,9,9,6,5,2,0,18,10,491,362,36,29,19,13,8,5,2,0
050,36,079,New York,Putnam County,5,7,4755,2439,2316,2234,2074,92,99,11,20,53,72,1,3,48,48,2276,2113,109,118,25,37,72,90,6,6,1902,1863,1754,1686,67,70,3,4,47,68,0,1,31,34,1780,1715,77,81,9,14,63,85,4,2,537,453,480,388,25,29,8,16,6,4,1,2,17,14,496,398,32,37,16,23,9,5,2,4
050,36,079,New York,Putnam County,5,8,5554,2748,2806,2510,2500,112,115,13,21,76,119,2,2,35,49,2540,2544,126,131,22,38,89,136,6,8,2214,2337,2023,2096,90,84,2,2,75,117,0,1,24,37,2043,2129,98,94,7,13,86,133,4,6,534,469,487,404,22,31,11,19,1,2,2,1,11,12,497,415,28,37,15,25,3,3,2,2
050,36,079,New York,Putnam County,5,9,7692,3754,3938,3488,3612,128,150,14,12,79,118,8,3,37,43,3521,3650,142,168,26,29,91,130,11,5,3204,3408,2991,3145,103,117,3,2,76,113,2,2,29,29,3018,3170,111,127,12,12,88,124,4,4,550,530,497,467,25,33,11,10,3,5,6,1,8,14,503,480,31,41,14,17,3,6,7,1
050,36,079,New York,Putnam County,5,10,9229,4513,4716,4232,4433,118,124,17,7,95,113,2,0,49,39,4274,4468,132,141,40,19,110,124,7,4,4003,4187,3772,3937,98,102,10,6,91,111,0,0,32,31,3799,3965,106,113,25,15,103,122,3,4,510,529,460,496,20,22,7,1,4,2,2,0,17,8,475,503,26,28,15,4,7,2,4,0
