SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,009,Hawaii,Maui County,4,3,9882,4923,4959,1044,1047,21,30,18,16,1252,1217,636,659,1952,1990,2458,2472,121,126,183,195,2867,2851,2063,2111,4125,4203,793,805,20,30,6,10,1177,1176,590,603,1539,1579,1905,1937,98,106,115,132,2458,2477,1699,1742,798,756,251,242,1,0,12,6,75,41,46,56,413,411,553,535,23,20,68,63,409,374,364,369
050,15,009,Hawaii,Maui County,4,4,9464,4935,4529,1139,963,23,12,23,29,1288,1234,612,583,1850,1708,2492,2206,112,92,176,183,2784,2614,1956,1832,4220,3823,885,741,22,11,7,13,1223,1181,567,538,1516,1339,1996,1722,93,72,115,112,2455,2259,1661,1508,715,706,254,222,1,1,16,16,65,53,45,45,334,369,496,484,19,20,61,71,329,355,295,324
050,15,009,Hawaii,Maui County,4,5,8390,4221,4169,1032,1034,22,16,22,25,1117,1090,661,688,1367,1316,2002,1956,90,71,151,156,2186,2121,1652,1649,3692,3615,853,850,19,16,13,18,1066,1029,613,641,1128,1061,1652,1589,72,59,106,105,1955,1868,1426,1411,529,554,179,184,3,0,9,7,51,61,48,47,239,255,350,367,18,12,45,51,231,253,226,238
050,15,009,Hawaii,Maui County,4,6,10015,5018,4997,1719,1663,28,22,30,25,1213,1320,709,635,1319,1332,2646,2587,89,77,160,142,2225,2389,1654,1596,4409,4404,1457,1435,24,16,13,12,1164,1257,657,590,1094,1094,2222,2194,73,55,103,97,2011,2139,1445,1381,609,593,262,228,4,6,17,13,49,63,52,45,225,238,424,393,16,22,57,45,214,250,209,215
050,15,009,Hawaii,Maui County,4,7,10620,5366,5254,2081,1946,54,36,34,30,1314,1408,681,599,1202,1235,2921,2799,105,78,145,148,2238,2374,1545,1508,4774,4646,1803,1669,52,28,20,17,1249,1341,636,570,1014,1021,2505,2374,89,62,105,106,2033,2141,1365,1324,592,608,278,277,2,8,14,13,65,67,45,29,188,214,416,425,16,16,40,42,205,233,180,184
050,15,009,Hawaii,Maui County,4,8,9971,5106,4865,1914,1694,54,26,38,35,1357,1587,639,480,1104,1043,2677,2406,90,62,147,128,2197,2400,1436,1240,4536,4319,1634,1435,51,22,15,12,1305,1524,588,445,943,881,2285,2040,78,48,99,81,2030,2220,1272,1090,570,546,280,259,3,4,23,23,52,63,51,35,161,162,392,366,12,14,48,47,167,180,164,150
050,15,009,Hawaii,Maui County,4,9,11029,5577,5452,2263,1904,50,37,51,26,1577,1884,576,567,1060,1034,2987,2613,85,66,149,123,2383,2676,1345,1332,4956,4938,1950,1674,48,33,27,9,1503,1804,538,527,890,891,2555,2285,77,56,100,84,2181,2487,1193,1191,621,514,313,230,2,4,24,17,74,80,38,40,170,143,432,328,8,10,49,39,202,189,152,141
050,15,009,Hawaii,Maui County,4,10,11666,5821,5845,2470,2326,60,27,36,38,1699,1880,582,528,974,1046,3105,3021,86,56,124,130,2433,2677,1311,1326,5320,5381,2204,2110,56,25,11,22,1628,1811,553,502,868,911,2763,2711,78,49,84,95,2285,2511,1211,1195,501,464,266,216,4,2,25,16,71,69,29,26,106,135,342,310,8,7,40,35,148,166,100,131
050,15,009,Hawaii,Maui County,4,11,12278,6154,6124,2738,2660,79,31,34,34,1808,1948,607,499,888,952,3312,3286,108,59,124,123,2466,2667,1256,1207,5746,5692,2519,2435,79,27,18,16,1754,1889,587,476,789,849,3030,2992,100,48,92,93,2344,2534,1171,1114,408,432,219,225,0,4,16,18,54,59,20,23,99,103,282,294,8,11,32,30,122,133,85,93
050,15,009,Hawaii,Maui County,4,12,11854,5922,5932,2920,2847,56,29,29,35,1744,1902,435,407,738,712,3391,3310,81,43,95,106,2283,2428,978,927,5590,5603,2742,2682,54,27,18,16,1695,1848,415,390,666,640,3165,3096,75,36,73,75,2187,2325,909,864,332,329,178,165,2,2,11,19,49,54,20,17,72,72,226,214,6,7,22,31,96,103,69,63
050,15,009,Hawaii,Maui County,4,13,10712,5435,5277,2972,2639,43,18,27,34,1470,1661,362,370,561,555,3323,3014,62,37,92,89,1877,2066,764,769,5197,5016,2837,2497,40,15,16,28,1440,1619,352,357,512,500,3159,2831,54,30,68,73,1817,1987,724,722,238,261,135,142,3,3,11,6,30,42,10,13,49,55,164,183,8,7,24,16,60,79,40,47
050,15,009,Hawaii,Maui County,4,14,7333,3646,3687,1895,1637,23,22,9,20,1098,1291,269,296,352,421,2115,1906,31,31,36,58,1351,1590,534,619,3496,3509,1805,1555,22,22,9,8,1065,1259,266,285,329,380,2008,1798,28,30,31,37,1304,1529,520,579,150,178,90,82,1,0,0,12,33,32,3,11,23,41,107,108,3,1,5,21,47,61,14,40
050,15,009,Hawaii,Maui County,4,15,4764,2279,2485,1032,971,11,6,7,5,799,1054,182,191,248,258,1184,1129,15,13,26,24,974,1237,374,393,2167,2368,975,914,11,6,4,2,777,1022,178,186,222,238,1108,1057,15,12,20,19,932,1194,354,376,112,117,57,57,0,0,3,3,22,32,4,5,26,20,76,72,0,1,6,5,42,43,20,17
050,15,009,Hawaii,Maui County,4,16,3293,1495,1798,633,621,5,4,3,5,608,867,96,138,150,163,728,723,8,8,10,13,713,980,209,263,1432,1705,599,576,5,4,2,2,589,845,90,132,147,146,692,664,8,8,9,7,691,948,202,250,63,93,34,45,0,0,1,3,19,22,6,6,3,17,36,59,0,0,1,6,22,32,7,13
050,15,009,Hawaii,Maui County,4,17,2648,1062,1586,402,518,5,6,0,1,514,848,59,74,82,139,452,599,7,9,8,17,571,938,116,179,1034,1523,384,482,5,5,0,1,506,837,58,73,81,125,433,553,7,7,8,14,562,918,115,172,28,63,18,36,0,1,0,0,8,11,1,1,1,14,19,46,0,2,0,3,9,20,1,7
050,15,009,Hawaii,Maui County,4,18,2855,1057,1798,363,574,3,6,1,1,612,1038,24,74,54,105,394,633,4,9,5,11,648,1110,65,154,1030,1733,337,539,3,6,0,1,612,1024,24,70,54,93,368,590,4,8,4,8,648,1090,65,143,27,65,26,35,0,0,1,0,0,14,0,4,0,12,26,43,0,1,1,3,0,20,0,11
050,15,009,Hawaii,Maui County,5,0,158499,79218,79281,28988,27272,629,396,419,425,21794,24420,8786,8411,18602,18357,41995,40107,1460,1134,2108,2102,36404,38935,22377,21925,70804,71013,25553,24063,589,342,200,222,20925,23528,8187,7808,15350,15050,36232,34533,1217,891,1407,1409,33022,35459,19388,18900,8414,8268,3435,3209,40,54,219,203,869,892,599,603,3252,3307,5763,5574,243,243,701,693,3382,3476,2989,3025
050,15,009,Hawaii,Maui County,5,1,10213,5316,4897,1127,1053,46,27,32,41,1044,905,772,755,2295,2116,2826,2630,183,154,255,248,2934,2652,2478,2316,4187,3890,870,808,38,18,13,22,938,821,657,655,1671,1566,2110,1972,135,106,142,142,2317,2125,1878,1802,1129,1007,257,245,8,9,19,19,106,84,115,100,624,550,716,658,48,48,113,106,617,527,600,514
050,15,009,Hawaii,Maui County,5,2,9986,5190,4796,1082,972,17,29,25,15,1165,1040,748,757,2153,1983,2636,2385,143,134,218,188,2938,2686,2337,2222,4298,3951,826,729,13,23,11,7,1104,991,693,685,1651,1516,2015,1817,111,103,127,112,2477,2252,1890,1788,892,845,256,243,4,6,14,8,61,49,55,72,502,467,621,568,32,31,91,76,461,434,447,434
050,15,009,Hawaii,Maui County,5,3,9879,4922,4957,1027,1016,24,22,18,22,1266,1197,649,677,1938,2023,2423,2475,124,128,188,201,2876,2864,2066,2154,4158,4190,792,771,23,21,6,11,1196,1166,600,608,1541,1613,1902,1934,101,97,116,135,2480,2503,1712,1775,764,767,235,245,1,1,12,11,70,31,49,69,397,410,521,541,23,31,72,66,396,361,354,379
050,15,009,Hawaii,Maui County,5,4,9409,4818,4591,1097,998,21,18,19,20,1233,1244,593,585,1855,1726,2466,2271,115,97,176,184,2731,2636,1930,1839,4081,3868,840,765,18,15,6,11,1171,1189,544,540,1502,1348,1952,1761,87,77,116,121,2392,2273,1619,1512,737,723,257,233,3,3,13,9,62,55,49,45,353,378,514,510,28,20,60,63,339,363,311,327
050,15,009,Hawaii,Maui County,5,5,8400,4330,4070,1061,972,27,13,21,38,1163,1077,646,658,1412,1312,2077,1895,101,77,146,165,2258,2103,1662,1613,3777,3487,851,773,24,12,10,21,1108,1019,607,611,1177,1051,1699,1508,79,59,104,110,2031,1844,1448,1372,553,583,210,199,3,1,11,17,55,58,39,47,235,261,378,387,22,18,42,55,227,259,214,241
050,15,009,Hawaii,Maui County,5,6,9938,4982,4956,1655,1643,31,23,27,21,1193,1308,744,644,1332,1317,2588,2560,92,75,155,136,2231,2369,1704,1609,4388,4386,1379,1433,28,19,11,12,1153,1242,693,600,1124,1080,2160,2184,78,58,105,99,2037,2118,1503,1387,594,570,276,210,3,4,16,9,40,66,51,44,208,237,428,376,14,17,50,37,194,251,201,222
050,15,009,Hawaii,Maui County,5,7,10806,5467,5339,2073,1928,48,28,38,32,1349,1449,722,633,1237,1269,2926,2813,101,71,157,151,2304,2450,1607,1568,4839,4729,1793,1656,45,21,21,18,1277,1386,670,594,1033,1054,2503,2389,84,54,113,104,2082,2216,1414,1376,628,610,280,272,3,7,17,14,72,63,52,39,204,215,423,424,17,17,44,47,222,234,193,192
050,15,009,Hawaii,Maui County,5,8,10074,5082,4992,1903,1765,54,33,30,26,1336,1569,632,501,1127,1098,2691,2528,93,61,131,131,2203,2437,1438,1300,4512,4414,1621,1489,51,29,12,11,1286,1503,583,467,959,915,2295,2119,78,50,92,87,2025,2235,1273,1136,570,578,282,276,3,4,18,15,50,66,49,34,168,183,396,409,15,11,39,44,178,202,165,164
050,15,009,Hawaii,Maui County,5,9,10994,5601,5393,2244,1845,52,42,49,28,1578,1906,589,539,1089,1033,2987,2559,81,70,146,109,2412,2702,1376,1299,4972,4891,1928,1614,50,38,25,11,1500,1825,552,504,917,899,2552,2235,73,58,96,76,2205,2523,1221,1169,629,502,316,231,2,4,24,17,78,81,37,35,172,134,435,324,8,12,50,33,207,179,155,130
050,15,009,Hawaii,Maui County,5,10,11498,5723,5775,2411,2244,65,28,39,40,1674,1898,573,534,961,1031,3044,2930,92,54,123,131,2400,2679,1286,1309,5221,5286,2145,2025,60,22,13,20,1606,1827,543,498,854,894,2701,2618,83,42,80,88,2254,2511,1186,1176,502,489,266,219,5,6,26,20,68,71,30,36,107,137,343,312,9,12,43,43,146,168,100,133
050,15,009,Hawaii,Maui County,5,11,12335,6181,6154,2755,2621,75,39,33,41,1791,1961,604,518,923,974,3346,3261,105,61,120,140,2477,2700,1281,1238,5757,5723,2523,2394,75,36,17,22,1749,1899,576,496,817,876,3047,2970,95,53,85,104,2363,2566,1183,1154,424,431,232,227,0,3,16,19,42,62,28,22,106,98,299,291,10,8,35,36,114,134,98,84
050,15,009,Hawaii,Maui County,5,12,11909,5947,5962,2885,2792,65,25,33,23,1742,1947,463,412,759,763,3376,3290,89,35,104,96,2301,2519,1018,978,5602,5623,2696,2611,63,24,19,12,1690,1896,444,395,690,685,3137,3058,83,32,81,74,2202,2411,956,906,345,339,189,181,2,1,14,11,52,51,19,17,69,78,239,232,6,3,23,22,99,108,62,72
050,15,009,Hawaii,Maui County,5,13,10888,5514,5374,2939,2685,52,23,30,40,1535,1677,379,384,579,565,3306,3062,68,37,89,90,1952,2095,794,795,5277,5099,2806,2540,50,20,19,25,1505,1636,369,370,528,508,3138,2877,62,31,67,66,1891,2014,756,744,237,275,133,145,2,3,11,15,30,41,10,14,51,57,168,185,6,6,22,24,61,81,38,51
050,15,009,Hawaii,Maui County,5,14,8058,3995,4063,2129,1877,24,18,11,24,1153,1390,286,307,392,447,2373,2168,33,30,43,64,1432,1704,588,645,3821,3857,2022,1775,23,17,9,11,1121,1352,282,295,364,407,2247,2035,28,27,35,44,1383,1641,570,610,174,206,107,102,1,1,2,13,32,38,4,12,28,40,126,133,5,3,8,20,49,63,18,35
050,15,009,Hawaii,Maui County,5,15,5075,2450,2625,1139,1055,15,12,9,6,838,1067,198,207,251,278,1286,1222,19,20,28,27,1021,1264,395,424,2336,2498,1081,989,15,12,6,4,815,1037,193,201,226,255,1213,1141,19,20,22,21,979,1219,371,404,114,127,58,66,0,0,3,2,23,30,5,6,25,23,73,81,0,0,6,6,42,45,24,20
050,15,009,Hawaii,Maui County,5,16,3350,1516,1834,667,667,4,3,4,5,591,849,96,143,154,167,768,768,7,9,13,17,694,968,215,267,1450,1745,631,622,4,3,1,1,572,828,90,137,152,154,730,713,7,8,10,8,674,939,208,259,66,89,36,45,0,0,3,4,19,21,6,6,2,13,38,55,0,1,3,9,20,29,7,8
050,15,009,Hawaii,Maui County,5,17,2629,1071,1558,410,509,5,7,1,1,504,824,62,77,89,140,461,594,9,11,11,13,564,915,129,182,1047,1498,393,473,5,6,1,1,498,814,61,75,89,129,444,551,9,9,11,10,558,900,128,174,24,60,17,36,0,1,0,0,6,10,1,2,0,11,17,43,0,2,0,3,6,15,1,8
050,15,009,Hawaii,Maui County,5,18,3058,1113,1945,384,630,4,6,0,2,639,1112,30,80,56,115,415,696,5,10,5,11,676,1192,73,167,1081,1878,356,596,4,6,0,2,636,1097,30,77,55,100,387,651,5,7,5,8,672,1169,72,156,32,67,28,34,0,0,0,0,3,15,0,3,1,15,28,45,0,3,0,3,4,23,1,11
050,15,009,Hawaii,Maui County,6,0,160887,80434,80453,29243,27538,627,435,432,450,22021,24701,9050,8566,19061,18763,42611,40700,1471,1212,2160,2144,37033,39567,22990,22342,71713,71921,25710,24277,589,371,205,235,21129,23781,8419,7946,15661,15311,36646,34971,1239,956,1419,1415,33478,35949,19853,19210,8721,8532,3533,3261,38,64,227,215,892,920,631,620,3400,3452,5965,5729,232,256,741,729,3555,3618,3137,3132
050,15,009,Hawaii,Maui County,6,1,10326,5431,4895,1184,1061,40,39,38,45,1057,892,794,744,2318,2114,2908,2638,174,160,269,258,2980,2645,2514,2296,4204,3777,911,808,34,27,13,18,927,782,657,622,1662,1520,2154,1941,128,108,142,135,2311,2053,1875,1735,1227,1118,273,253,6,12,25,27,130,110,137,122,656,594,754,697,46,52,127,123,669,592,639,561
050,15,009,Hawaii,Maui County,6,2,10179,5247,4932,1060,1006,19,25,28,17,1168,1054,752,791,2220,2039,2669,2468,145,140,213,191,2998,2741,2390,2305,4346,4075,809,765,14,21,14,8,1114,1007,697,722,1698,1552,2036,1881,113,109,125,110,2522,2298,1927,1858,901,857,251,241,5,4,14,9,54,47,55,69,522,487,633,587,32,31,88,81,476,443,463,447
050,15,009,Hawaii,Maui County,6,3,9969,5034,4935,1035,967,26,23,17,30,1264,1193,696,699,1996,2023,2481,2425,127,127,183,202,2920,2866,2158,2171,4227,4143,787,720,24,19,4,19,1191,1162,649,633,1572,1590,1926,1868,105,100,109,132,2503,2487,1780,1778,807,792,248,247,2,4,13,11,73,31,47,66,424,433,555,557,22,27,74,70,417,379,378,393
050,15,009,Hawaii,Maui County,6,4,9364,4753,4611,1080,963,20,17,20,18,1212,1241,587,607,1834,1765,2440,2269,102,107,178,181,2693,2665,1914,1883,4038,3920,828,755,20,15,10,9,1150,1187,542,555,1488,1399,1929,1798,85,84,119,122,2357,2315,1609,1562,715,691,252,208,0,2,10,9,62,54,45,52,346,366,511,471,17,23,59,59,336,350,305,321
050,15,009,Hawaii,Maui County,6,5,8600,4481,4119,1073,974,26,14,20,38,1194,1079,669,635,1499,1379,2163,1958,104,81,166,177,2365,2161,1744,1632,3884,3497,857,757,25,11,6,24,1133,1025,623,593,1240,1087,1759,1529,91,60,111,118,2104,1885,1508,1379,597,622,216,217,1,3,14,14,61,54,46,42,259,292,404,429,13,21,55,59,261,276,236,253
050,15,009,Hawaii,Maui County,6,6,9942,5006,4936,1587,1607,35,30,25,24,1232,1332,760,642,1367,1301,2550,2514,106,82,148,135,2293,2380,1736,1583,4378,4369,1288,1384,31,23,9,14,1195,1266,705,596,1150,1086,2092,2141,88,65,97,96,2095,2142,1527,1379,628,567,299,223,4,7,16,10,37,66,55,46,217,215,458,373,18,17,51,39,198,238,209,204
050,15,009,Hawaii,Maui County,6,7,11120,5531,5589,2053,2021,51,40,45,35,1340,1516,762,649,1280,1328,2944,2950,107,90,169,158,2331,2564,1692,1635,4874,4948,1752,1752,46,33,26,16,1273,1445,708,613,1069,1089,2493,2512,88,69,118,107,2105,2309,1486,1423,657,641,301,269,5,7,19,19,67,71,54,36,211,239,451,438,19,21,51,51,226,255,206,212
050,15,009,Hawaii,Maui County,6,8,10317,5283,5034,2013,1750,53,33,32,23,1383,1556,653,529,1149,1143,2806,2542,94,71,133,129,2267,2465,1479,1357,4715,4459,1736,1502,52,28,12,7,1327,1487,610,495,978,940,2414,2151,82,57,92,80,2081,2241,1315,1182,568,575,277,248,1,5,20,16,56,69,43,34,171,203,392,391,12,14,41,49,186,224,164,175
050,15,009,Hawaii,Maui County,6,9,10875,5561,5314,2198,1825,51,38,38,28,1583,1865,621,537,1070,1021,2929,2534,85,67,140,112,2408,2654,1392,1279,4942,4807,1888,1575,48,33,21,11,1505,1792,578,501,902,895,2508,2198,74,55,96,77,2200,2488,1236,1155,619,507,310,250,3,5,17,17,78,73,43,36,168,126,421,336,11,12,44,35,208,166,156,124
050,15,009,Hawaii,Maui County,6,10,11213,5512,5701,2262,2152,63,34,41,50,1641,1901,547,529,958,1035,2895,2846,87,64,131,138,2372,2685,1266,1308,4985,5224,1994,1937,59,28,16,30,1572,1836,514,497,830,896,2537,2535,78,50,83,95,2208,2524,1144,1176,527,477,268,215,4,6,25,20,69,65,33,32,128,139,358,311,9,14,48,43,164,161,122,132
050,15,009,Hawaii,Maui County,6,11,12305,6190,6115,2711,2535,79,32,33,34,1795,1974,608,532,964,1008,3326,3198,109,55,120,129,2515,2738,1321,1276,5749,5672,2471,2309,77,29,14,20,1757,1904,578,507,852,903,3018,2901,100,46,83,99,2396,2594,1215,1182,441,443,240,226,2,3,19,14,38,70,30,25,112,105,308,297,9,9,37,30,119,144,106,94
050,15,009,Hawaii,Maui County,6,12,12010,5959,6051,2841,2808,62,24,33,31,1742,1966,499,443,782,779,3346,3319,84,41,106,104,2320,2546,1075,1016,5610,5682,2647,2601,60,22,21,17,1687,1916,481,428,714,698,3109,3058,77,37,85,79,2220,2437,1011,945,349,369,194,207,2,2,12,14,55,50,18,15,68,81,237,261,7,4,21,25,100,109,64,71
050,15,009,Hawaii,Maui County,6,13,11165,5641,5524,2952,2738,50,30,29,37,1593,1730,384,382,633,607,3351,3154,69,46,94,94,2060,2178,837,822,5397,5240,2815,2591,48,28,20,19,1563,1691,375,367,576,544,3178,2960,60,40,73,66,1993,2097,795,767,244,284,137,147,2,2,9,18,30,39,9,15,57,63,173,194,9,6,21,28,67,81,42,55
050,15,009,Hawaii,Maui County,6,14,8653,4278,4375,2334,2066,22,20,14,22,1213,1488,297,316,398,463,2584,2365,34,25,43,59,1495,1821,597,669,4093,4159,2220,1954,21,19,7,13,1186,1445,291,303,368,425,2448,2225,28,24,32,44,1448,1751,576,632,185,216,114,112,1,1,7,9,27,43,6,13,30,38,136,140,6,1,11,15,47,70,21,37
050,15,009,Hawaii,Maui County,6,15,5485,2655,2830,1301,1168,17,17,12,10,857,1096,205,219,263,320,1456,1364,23,22,33,33,1046,1331,411,468,2536,2679,1236,1098,17,17,9,6,828,1063,203,211,243,284,1378,1270,23,22,28,23,999,1271,397,440,119,151,65,70,0,0,3,4,29,33,2,8,20,36,78,94,0,0,5,10,47,60,14,28
050,15,009,Hawaii,Maui County,6,16,3511,1596,1915,718,721,4,6,5,3,585,860,115,146,169,179,824,827,8,12,18,15,700,986,243,285,1520,1833,678,669,4,6,1,1,570,845,109,142,158,170,776,767,6,12,10,10,677,964,233,278,76,82,40,52,0,0,4,2,15,15,6,4,11,9,48,60,2,0,8,5,23,22,10,7
050,15,009,Hawaii,Maui County,6,17,2645,1102,1543,431,525,3,6,2,3,506,791,64,79,96,139,491,607,5,12,10,14,570,888,135,179,1071,1474,413,487,3,5,2,1,495,776,62,76,96,129,473,564,5,10,10,11,559,865,133,171,31,69,18,38,0,1,0,2,11,15,2,3,0,10,18,43,0,2,0,3,11,23,2,8
050,15,009,Hawaii,Maui County,6,18,3208,1174,2034,410,651,6,7,0,2,656,1167,37,87,65,120,448,722,8,10,6,15,700,1253,86,178,1144,1963,380,613,6,7,0,2,656,1152,37,85,65,104,418,672,8,8,6,11,700,1228,86,168,30,71,30,38,0,0,0,0,0,15,0,2,0,16,30,50,0,2,0,4,0,25,0,10
050,15,009,Hawaii,Maui County,7,0,163249,81514,81735,29630,28048,681,492,448,483,22195,25017,9264,8682,19296,19013,43213,41433,1515,1259,2170,2216,37430,40118,23358,22661,72551,72902,25997,24634,640,420,215,240,21262,24070,8607,8061,15830,15477,37076,35468,1292,978,1424,1450,33783,36407,20148,19450,8963,8833,3633,3414,41,72,233,243,933,947,657,621,3466,3536,6137,5965,223,281,746,766,3647,3711,3210,3211
050,15,009,Hawaii,Maui County,7,1,10416,5456,4960,1210,1112,48,43,33,51,1062,910,791,748,2312,2096,2931,2685,186,163,255,252,2973,2651,2516,2301,4204,3788,939,854,43,29,12,17,908,783,644,616,1658,1489,2177,1969,136,107,135,125,2287,2036,1871,1711,1252,1172,271,258,5,14,21,34,154,127,147,132,654,607,754,716,50,56,120,127,686,615,645,590
050,15,009,Hawaii,Maui County,7,2,10234,5237,4997,1085,1009,18,27,29,24,1158,1051,765,800,2182,2086,2671,2512,134,141,221,215,2960,2786,2380,2344,4338,4131,833,776,14,24,12,12,1107,1006,706,724,1666,1589,2041,1925,107,111,128,129,2492,2331,1915,1882,899,866,252,233,4,3,17,12,51,45,59,76,516,497,630,587,27,30,93,86,468,455,465,462
050,15,009,Hawaii,Maui County,7,3,10075,5113,4962,1030,981,29,31,20,22,1287,1217,720,720,2027,1991,2512,2412,129,136,189,194,2973,2873,2197,2170,4292,4142,784,726,27,24,5,9,1218,1182,667,658,1591,1543,1945,1833,109,102,113,122,2547,2471,1806,1769,821,820,246,255,2,7,15,13,69,35,53,62,436,448,567,579,20,34,76,72,426,402,391,401
050,15,009,Hawaii,Maui County,7,4,9332,4706,4626,1071,978,22,22,18,27,1197,1198,591,611,1807,1790,2411,2317,107,110,171,189,2674,2641,1894,1896,3982,3921,818,756,22,22,9,14,1128,1148,554,561,1451,1420,1892,1819,92,87,113,125,2315,2293,1591,1569,724,705,253,222,0,0,9,13,69,50,37,50,356,370,519,498,15,23,58,64,359,348,303,327
050,15,009,Hawaii,Maui County,7,5,8840,4631,4209,1142,1009,42,19,28,37,1208,1111,668,624,1543,1409,2287,2031,126,82,172,186,2409,2221,1771,1642,3972,3582,888,783,38,16,8,23,1145,1058,616,586,1277,1116,1836,1589,104,64,112,128,2146,1939,1523,1387,659,627,254,226,4,3,20,14,63,53,52,38,266,293,451,442,22,18,60,58,263,282,248,255
050,15,009,Hawaii,Maui County,7,6,9953,5001,4952,1566,1597,40,32,23,24,1231,1307,785,676,1356,1316,2518,2514,109,89,149,136,2288,2370,1751,1630,4354,4335,1261,1335,35,26,11,15,1193,1245,730,628,1124,1086,2045,2089,87,67,100,94,2073,2126,1534,1420,647,617,305,262,5,6,12,9,38,62,55,48,232,230,473,425,22,22,49,42,215,244,217,210
050,15,009,Hawaii,Maui County,7,7,11294,5630,5664,2066,2053,52,43,50,36,1341,1582,802,627,1319,1323,2987,2983,98,86,170,160,2360,2619,1752,1608,4945,5013,1752,1782,46,32,22,17,1272,1499,746,588,1107,1095,2525,2547,85,64,111,107,2134,2365,1543,1404,685,651,314,271,6,11,28,19,69,83,56,39,212,228,462,436,13,22,59,53,226,254,209,204
050,15,009,Hawaii,Maui County,7,8,10770,5507,5263,2108,1866,67,39,29,29,1435,1552,674,562,1194,1215,2937,2711,108,74,136,137,2363,2509,1541,1449,4925,4662,1831,1608,65,34,17,12,1368,1480,632,529,1012,999,2532,2300,95,60,97,87,2154,2275,1364,1264,582,601,277,258,2,5,12,17,67,72,42,33,182,216,405,411,13,14,39,50,209,234,177,185
050,15,009,Hawaii,Maui County,7,9,10674,5408,5266,2098,1798,51,40,28,34,1552,1880,615,524,1064,990,2825,2489,87,68,122,112,2377,2654,1376,1245,4806,4723,1790,1520,47,32,10,12,1486,1809,572,488,901,862,2406,2118,75,52,80,75,2191,2489,1226,1118,602,543,308,278,4,8,18,22,66,71,43,36,163,128,419,371,12,16,42,37,186,165,150,127
050,15,009,Hawaii,Maui County,7,10,11034,5468,5566,2217,2034,59,39,49,46,1608,1874,545,552,990,1021,2878,2721,85,68,139,134,2357,2659,1277,1312,4938,5085,1947,1819,58,33,26,23,1540,1809,514,518,853,883,2509,2416,80,54,92,86,2191,2493,1156,1183,530,481,270,215,1,6,23,23,68,65,31,34,137,138,369,305,5,14,47,48,166,166,121,129
050,15,009,Hawaii,Maui County,7,11,12338,6154,6184,2702,2538,76,37,41,34,1762,2007,613,514,960,1054,3323,3228,109,59,125,135,2482,2814,1323,1298,5667,5739,2440,2319,73,34,17,19,1715,1942,576,492,846,933,2987,2928,100,48,84,103,2357,2660,1210,1195,487,445,262,219,3,3,24,15,47,65,37,22,114,121,336,300,9,11,41,32,125,154,113,103
050,15,009,Hawaii,Maui County,7,12,12204,6080,6124,2833,2819,62,32,35,35,1800,1953,533,473,817,812,3362,3353,84,50,115,118,2411,2565,1128,1071,5715,5713,2625,2584,60,30,24,21,1743,1896,517,457,746,725,3107,3061,79,45,94,90,2300,2445,1065,993,365,411,208,235,2,2,11,14,57,57,16,16,71,87,255,292,5,5,21,28,111,120,63,78
050,15,009,Hawaii,Maui County,7,13,11410,5716,5694,2939,2778,49,33,29,37,1646,1837,385,376,668,633,3364,3211,61,49,91,97,2145,2307,862,836,5458,5404,2794,2626,48,31,19,17,1616,1793,372,364,609,573,3181,3015,58,44,71,68,2075,2224,811,786,258,290,145,152,1,2,10,20,30,44,13,12,59,60,183,196,3,5,20,29,70,83,51,50
050,15,009,Hawaii,Maui County,7,14,9080,4545,4535,2472,2211,30,16,17,26,1284,1497,320,309,422,476,2736,2517,40,28,50,66,1592,1837,643,668,4360,4310,2367,2088,28,16,11,18,1255,1455,314,298,385,435,2604,2367,35,23,38,51,1535,1769,615,633,185,225,105,123,2,0,6,8,29,42,6,11,37,41,132,150,5,5,12,15,57,68,28,35
