SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,001,New Hampshire,Belknap County,4,4,3636,1886,1750,1799,1665,13,10,2,8,40,32,1,0,31,35,1828,1700,26,22,13,21,49,42,2,0,1844,1717,1764,1636,12,10,0,6,39,32,1,0,28,33,1790,1669,23,20,10,19,48,42,2,0,42,33,35,29,1,0,2,2,1,0,0,0,3,2,38,31,3,2,3,2,1,0,0,0
050,33,001,New Hampshire,Belknap County,4,5,2869,1521,1348,1455,1286,10,10,5,6,33,18,2,0,16,28,1471,1314,15,20,13,18,37,27,2,3,1501,1307,1438,1250,10,10,4,5,33,17,0,0,16,25,1454,1275,15,18,12,17,37,25,0,2,20,41,17,36,0,0,1,1,0,1,2,0,0,3,17,39,0,2,1,1,0,2,2,1
050,33,001,New Hampshire,Belknap County,4,6,3184,1540,1644,1464,1578,20,8,7,5,30,32,0,0,19,21,1483,1597,25,15,19,17,33,36,0,1,1502,1613,1436,1549,13,6,5,5,30,32,0,0,18,21,1454,1568,17,13,17,17,33,36,0,1,38,31,28,29,7,2,2,0,0,0,0,0,1,0,29,29,8,2,2,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,7,3197,1546,1651,1482,1582,17,16,3,4,24,33,0,0,20,16,1501,1596,22,19,14,14,29,37,1,2,1508,1625,1445,1558,16,16,3,3,24,33,0,0,20,15,1464,1572,21,18,14,12,29,37,1,2,38,26,37,24,1,0,0,1,0,0,0,0,0,1,37,24,1,1,0,2,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,8,3309,1607,1702,1552,1636,14,12,6,4,22,32,2,1,11,17,1563,1651,18,17,12,15,23,35,2,2,1583,1678,1534,1616,13,8,6,4,19,32,1,1,10,17,1544,1631,17,13,11,15,20,35,1,2,24,24,18,20,1,4,0,0,3,0,1,0,1,0,19,20,1,4,1,0,3,0,1,0
050,33,001,New Hampshire,Belknap County,4,9,3979,1955,2024,1884,1957,15,4,4,8,30,43,0,0,22,12,1905,1968,20,6,20,17,34,44,0,1,1934,2006,1863,1941,15,3,4,8,30,43,0,0,22,11,1884,1951,20,5,20,16,34,44,0,1,21,18,21,16,0,1,0,0,0,0,0,0,0,1,21,17,0,1,0,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,10,4675,2306,2369,2239,2299,17,4,8,7,24,30,0,0,18,29,2257,2328,19,8,23,31,27,32,0,0,2283,2336,2217,2268,16,4,8,7,24,30,0,0,18,27,2235,2295,18,7,23,30,27,31,0,0,23,33,22,31,1,0,0,0,0,0,0,0,0,2,22,33,1,1,0,1,0,1,0,0
050,33,001,New Hampshire,Belknap County,4,11,5306,2589,2717,2526,2658,13,6,6,5,20,28,0,0,24,20,2550,2677,14,8,26,21,22,30,1,1,2576,2701,2515,2643,12,6,6,5,20,28,0,0,23,19,2538,2661,13,7,26,21,22,30,0,1,13,16,11,15,1,0,0,0,0,0,0,0,1,1,12,16,1,1,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,4,12,5022,2466,2556,2419,2502,3,3,7,6,17,21,0,3,20,21,2437,2521,8,5,23,21,18,25,1,5,2454,2544,2408,2491,3,3,7,6,17,21,0,3,19,20,2425,2509,8,5,22,20,18,25,1,5,12,12,11,11,0,0,0,0,0,0,0,0,1,1,12,12,0,0,1,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,13,4831,2351,2480,2308,2439,10,2,12,6,6,18,0,0,15,15,2323,2454,13,5,24,18,6,19,0,0,2341,2462,2301,2423,9,1,12,6,6,18,0,0,13,14,2314,2437,10,3,24,18,6,19,0,0,10,18,7,16,1,1,0,0,0,0,0,0,2,1,9,17,3,2,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,14,3436,1757,1679,1737,1653,3,3,5,2,7,11,0,0,5,10,1742,1663,4,3,9,11,7,12,0,0,1750,1667,1732,1641,2,3,5,2,7,11,0,0,4,10,1736,1651,3,3,8,11,7,12,0,0,7,12,5,12,1,0,0,0,0,0,0,0,1,0,6,12,1,0,1,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,15,2291,1089,1202,1064,1193,7,2,2,0,10,5,0,0,6,2,1070,1195,7,2,6,2,12,5,0,0,1085,1198,1060,1189,7,2,2,0,10,5,0,0,6,2,1066,1191,7,2,6,2,12,5,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,16,1729,819,910,805,899,2,1,1,2,4,1,0,0,7,7,812,905,3,1,7,7,4,3,0,1,816,907,802,896,2,1,1,2,4,1,0,0,7,7,809,902,3,1,7,7,4,3,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,17,1435,619,816,615,808,0,1,3,1,0,4,0,0,1,2,616,810,0,2,4,2,0,4,0,0,616,812,612,804,0,1,3,1,0,4,0,0,1,2,613,806,0,2,4,2,0,4,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,4,18,1430,514,916,509,910,4,0,0,0,0,2,0,0,1,4,510,914,4,1,0,3,0,2,1,0,512,911,508,905,4,0,0,0,0,2,0,0,0,4,508,909,4,1,0,3,0,2,0,0,2,5,1,5,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,5,0,60339,29613,30726,28656,29691,218,157,87,65,278,379,7,7,367,427,29012,30101,335,302,250,259,388,494,22,26,29167,30294,28274,29318,195,140,75,58,271,374,2,6,350,398,28613,29700,301,270,234,241,378,482,17,23,446,432,382,373,23,17,12,7,7,5,5,1,17,29,399,401,34,32,16,18,10,12,5,3
050,33,001,New Hampshire,Belknap County,5,1,2956,1477,1479,1401,1376,16,12,0,3,11,31,2,0,47,57,1447,1430,40,43,7,9,30,54,5,2,1439,1432,1365,1341,16,10,0,2,11,30,0,0,47,49,1411,1387,40,34,7,6,30,53,3,2,38,47,36,35,0,2,0,1,0,1,2,0,0,8,36,43,0,9,0,3,0,1,2,0
050,33,001,New Hampshire,Belknap County,5,2,3287,1669,1618,1566,1503,18,27,4,2,19,27,0,1,62,58,1626,1560,44,56,16,10,47,50,3,5,1629,1573,1529,1468,17,22,3,1,19,27,0,0,61,55,1588,1522,42,49,15,9,47,48,3,4,40,45,37,35,1,5,1,1,0,0,0,1,1,3,38,38,2,7,1,1,0,2,0,1
050,33,001,New Hampshire,Belknap County,5,3,3547,1824,1723,1743,1634,18,10,4,2,17,24,0,1,42,52,1785,1684,39,32,14,16,30,40,0,3,1764,1692,1693,1608,16,8,2,1,15,24,0,1,38,50,1731,1656,34,30,12,13,27,40,0,3,60,31,50,26,2,2,2,1,2,0,0,0,4,2,54,28,5,2,2,3,3,0,0,0
050,33,001,New Hampshire,Belknap County,5,4,3566,1843,1723,1760,1642,9,12,3,6,35,28,1,0,35,35,1794,1674,22,28,11,18,49,39,3,4,1787,1686,1714,1613,6,12,1,5,33,25,1,0,32,31,1745,1642,18,26,8,15,46,35,3,3,56,37,46,29,3,0,2,1,2,3,0,0,3,4,49,32,4,2,3,3,3,4,0,1
050,33,001,New Hampshire,Belknap County,5,5,2996,1563,1433,1502,1377,17,9,4,4,23,15,2,1,15,27,1517,1404,24,17,10,17,26,25,2,2,1541,1391,1484,1342,17,9,3,2,23,14,0,1,14,23,1498,1365,23,16,9,14,26,22,0,1,22,42,18,35,0,0,1,2,0,1,2,0,1,4,19,39,1,1,1,3,0,3,2,1
050,33,001,New Hampshire,Belknap County,5,6,3142,1544,1598,1473,1533,20,8,11,5,25,27,0,0,15,25,1487,1558,25,15,20,18,29,34,1,1,1505,1567,1448,1503,11,8,7,5,25,27,0,0,14,24,1461,1527,16,15,15,17,29,34,1,1,39,31,25,30,9,0,4,0,0,0,0,0,1,1,26,31,9,0,5,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,7,3298,1594,1704,1524,1632,23,14,1,2,24,38,0,0,22,18,1542,1650,27,19,14,13,32,41,1,1,1550,1665,1481,1597,22,12,1,1,24,38,0,0,22,17,1499,1614,26,17,14,11,32,41,1,1,44,39,43,35,1,2,0,1,0,0,0,0,0,1,43,36,1,2,0,2,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,8,3185,1549,1636,1496,1569,15,17,5,4,19,29,2,1,12,16,1508,1585,20,21,11,11,20,34,2,2,1519,1615,1471,1551,14,14,5,4,17,29,1,1,11,16,1482,1567,18,18,11,11,18,34,1,2,30,21,25,18,1,3,0,0,2,0,1,0,1,0,26,18,2,3,0,0,2,0,1,0
050,33,001,New Hampshire,Belknap County,5,9,3900,1907,1993,1846,1916,14,4,4,7,23,48,0,0,20,18,1865,1933,15,8,19,17,29,52,0,1,1882,1973,1823,1897,13,4,4,7,22,48,0,0,20,17,1842,1913,14,7,19,17,28,52,0,1,25,20,23,19,1,0,0,0,1,0,0,0,0,1,23,20,1,1,0,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,5,10,4480,2184,2296,2114,2226,19,8,9,9,22,23,0,0,20,30,2134,2255,21,11,25,34,24,26,0,1,2164,2264,2096,2198,17,6,9,9,22,23,0,0,20,28,2116,2225,19,9,25,33,24,25,0,1,20,32,18,28,2,2,0,0,0,0,0,0,0,2,18,30,2,2,0,1,0,1,0,0
050,33,001,New Hampshire,Belknap County,5,11,5285,2609,2676,2547,2610,13,10,7,5,17,29,0,0,25,22,2572,2632,16,13,30,22,21,31,3,1,2587,2664,2529,2598,12,10,5,5,17,29,0,0,24,22,2553,2620,14,13,27,22,21,31,3,1,22,12,18,12,1,0,2,0,0,0,0,0,1,0,19,12,2,0,3,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,12,5101,2454,2647,2412,2591,6,8,11,5,13,19,0,3,12,21,2424,2610,9,12,20,23,14,23,0,3,2440,2631,2399,2576,6,8,11,5,13,19,0,3,11,20,2410,2594,8,11,20,22,14,23,0,3,14,16,13,15,0,0,0,0,0,0,0,0,1,1,14,16,1,1,0,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,13,4689,2307,2382,2259,2344,11,3,10,5,10,13,0,0,17,17,2276,2360,12,6,24,19,11,15,1,0,2301,2363,2255,2327,10,3,10,5,10,13,0,0,16,15,2271,2341,10,5,24,19,11,14,1,0,6,19,4,17,1,0,0,0,0,0,0,0,1,2,5,19,2,1,0,0,0,1,0,0
050,33,001,New Hampshire,Belknap County,5,14,3871,1960,1911,1931,1874,10,8,7,3,5,12,0,0,7,14,1938,1888,11,10,10,15,8,12,0,0,1950,1896,1924,1860,9,7,7,3,5,12,0,0,5,14,1929,1874,9,9,10,15,7,12,0,0,10,15,7,14,1,1,0,0,0,0,0,0,2,0,9,14,2,1,0,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,5,15,2407,1155,1252,1134,1239,3,2,3,1,10,8,0,0,5,2,1138,1241,3,2,6,3,12,8,1,0,1150,1242,1129,1229,3,2,3,1,10,8,0,0,5,2,1133,1231,3,2,6,3,12,8,1,0,5,10,5,10,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,16,1753,821,932,807,921,2,0,1,0,4,1,0,0,7,10,814,929,3,2,6,8,5,3,0,0,816,930,802,919,2,0,1,0,4,1,0,0,7,10,809,927,3,2,6,8,5,3,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,17,1387,613,774,607,766,0,3,2,1,1,2,0,0,3,2,610,768,0,3,5,3,1,2,0,0,609,771,603,763,0,3,2,1,1,2,0,0,3,2,606,765,0,3,5,3,1,2,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,5,18,1489,540,949,534,938,4,2,1,1,0,5,0,0,1,3,535,940,4,4,2,3,0,5,0,0,534,939,529,928,4,2,1,1,0,5,0,0,0,3,529,930,4,4,1,3,0,5,0,0,6,10,5,10,0,0,0,0,0,0,0,0,1,0,6,10,0,0,1,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,0,60138,29551,30587,28550,29510,244,193,86,68,284,388,7,6,380,422,28912,29912,367,332,249,267,393,498,34,25,29105,30138,28171,29121,219,173,77,60,278,385,1,5,359,394,28514,29501,329,296,233,244,383,491,27,23,446,449,379,389,25,20,9,8,6,3,6,1,21,28,398,411,38,36,16,23,10,7,7,2
050,33,001,New Hampshire,Belknap County,6,1,2875,1448,1427,1370,1324,16,15,1,3,13,32,3,0,45,53,1415,1376,37,41,4,12,34,50,6,2,1408,1385,1337,1292,15,12,1,3,13,31,0,0,42,47,1379,1338,34,34,4,10,33,49,3,2,40,42,33,32,1,3,0,0,0,1,3,0,3,6,36,38,3,7,0,2,1,1,3,0
050,33,001,New Hampshire,Belknap County,6,2,3252,1653,1599,1547,1490,23,28,6,4,15,21,0,0,62,56,1607,1545,51,55,17,13,41,41,2,2,1608,1557,1505,1457,22,24,5,2,15,21,0,0,61,53,1565,1510,50,51,15,9,40,39,2,2,45,42,42,33,1,4,1,2,0,0,0,0,1,3,42,35,1,4,2,4,1,2,0,0
050,33,001,New Hampshire,Belknap County,6,3,3455,1798,1657,1709,1580,17,13,2,2,26,18,0,1,44,43,1751,1621,34,33,12,14,43,35,2,2,1747,1622,1665,1554,15,10,1,1,26,18,0,0,40,39,1704,1592,29,28,9,10,43,34,2,1,51,35,44,26,2,3,1,1,0,0,0,1,4,4,47,29,5,5,3,4,0,1,0,1
050,33,001,New Hampshire,Belknap County,6,4,3425,1761,1664,1674,1581,12,9,7,5,29,26,1,0,38,43,1710,1622,29,29,18,19,42,40,1,0,1720,1629,1644,1552,9,9,4,4,27,25,1,0,35,39,1677,1590,24,26,14,16,39,39,1,0,41,35,30,29,3,0,3,1,2,1,0,0,3,4,33,32,5,3,4,3,3,1,0,0
050,33,001,New Hampshire,Belknap County,6,5,3028,1591,1437,1525,1380,16,7,5,7,24,12,1,0,20,31,1542,1409,23,16,13,20,30,22,4,4,1566,1404,1504,1353,16,7,3,4,24,11,0,0,19,29,1520,1380,23,15,10,16,30,21,3,4,25,33,21,27,0,0,2,3,0,1,1,0,1,2,22,29,0,1,3,4,0,1,1,0
050,33,001,New Hampshire,Belknap County,6,6,3125,1557,1568,1488,1494,20,9,8,4,23,39,1,1,17,21,1504,1512,26,18,15,14,27,45,3,2,1518,1540,1459,1468,13,9,7,4,23,39,0,1,16,19,1474,1485,18,16,14,14,27,44,2,2,39,28,29,26,7,0,1,0,0,0,1,0,1,2,30,27,8,2,1,0,0,1,1,0
050,33,001,New Hampshire,Belknap County,6,7,3242,1562,1680,1497,1611,25,12,3,3,22,35,0,0,15,19,1511,1630,29,15,15,15,23,41,0,2,1525,1639,1462,1574,23,10,3,2,22,35,0,0,15,18,1476,1592,27,12,15,13,23,41,0,2,37,41,35,37,2,2,0,1,0,0,0,0,0,1,35,38,2,3,0,2,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,8,3140,1550,1590,1482,1529,22,20,3,0,26,24,0,1,17,16,1496,1544,26,25,11,9,31,28,4,3,1515,1572,1451,1515,21,16,3,0,24,24,0,1,16,16,1464,1530,24,21,11,9,29,28,4,3,35,18,31,14,1,4,0,0,2,0,0,0,1,0,32,14,2,4,0,0,2,0,0,0
050,33,001,New Hampshire,Belknap County,6,9,3792,1842,1950,1786,1870,14,10,1,8,20,46,1,0,20,16,1805,1884,16,12,13,19,26,49,3,2,1820,1933,1769,1854,12,10,1,8,18,46,0,0,20,15,1788,1868,14,11,13,18,24,49,2,2,22,17,17,16,2,0,0,0,2,0,1,0,0,1,17,16,2,1,0,1,2,0,1,0
050,33,001,New Hampshire,Belknap County,6,10,4317,2099,2218,2041,2146,9,8,9,9,22,28,0,0,18,27,2059,2172,11,15,24,28,24,31,1,1,2079,2190,2022,2122,8,6,9,9,22,28,0,0,18,25,2040,2146,10,12,24,28,24,31,1,0,20,28,19,24,1,2,0,0,0,0,0,0,0,2,19,26,1,3,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,6,11,5175,2551,2624,2486,2555,24,6,6,6,14,34,0,0,21,23,2507,2577,27,10,24,26,16,34,1,0,2530,2607,2466,2538,24,6,5,6,14,34,0,0,21,23,2487,2560,27,10,23,26,16,34,1,0,21,17,20,17,0,0,1,0,0,0,0,0,0,0,20,17,0,0,1,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,12,5153,2496,2657,2435,2602,10,8,14,6,16,16,0,2,21,23,2456,2623,14,12,30,24,17,18,1,4,2476,2638,2419,2584,9,8,14,6,16,16,0,2,18,22,2437,2604,10,12,30,23,16,18,1,4,20,19,16,18,1,0,0,0,0,0,0,0,3,1,19,19,4,0,0,1,1,0,0,0
050,33,001,New Hampshire,Belknap County,6,13,4685,2318,2367,2274,2326,12,2,5,4,9,17,0,1,18,17,2291,2342,14,3,19,19,10,19,2,1,2306,2344,2264,2304,11,2,5,4,9,17,0,1,17,16,2280,2320,12,2,19,18,10,19,2,1,12,23,10,22,1,0,0,0,0,0,0,0,1,1,11,22,2,1,0,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,14,4097,2019,2078,1994,2032,4,12,9,4,6,16,0,0,6,14,2000,2046,4,12,15,16,6,18,0,0,2006,2056,1986,2012,1,11,9,4,6,16,0,0,4,13,1990,2025,1,11,13,15,6,18,0,0,13,22,8,20,3,1,0,0,0,0,0,0,2,1,10,21,3,1,2,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,15,2679,1295,1384,1268,1358,9,10,4,1,8,11,0,0,6,4,1273,1362,10,10,8,4,10,12,1,0,1290,1370,1263,1344,9,10,4,1,8,11,0,0,6,4,1268,1348,10,10,8,4,10,12,1,0,5,14,5,14,0,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,16,1775,843,932,822,912,5,7,1,0,8,2,0,0,7,11,828,923,7,7,5,9,9,4,1,0,833,924,812,904,5,7,1,0,8,2,0,0,7,11,818,915,7,7,5,9,9,4,1,0,10,8,10,8,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,17,1412,622,790,615,775,0,10,2,1,1,2,0,0,4,2,619,777,3,10,6,3,2,2,1,0,618,781,611,767,0,9,2,1,1,2,0,0,4,2,615,769,3,9,6,3,2,2,1,0,4,9,4,8,0,1,0,0,0,0,0,0,0,0,4,8,0,1,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,18,1511,546,965,537,945,6,7,0,1,2,9,0,0,1,3,538,947,6,9,0,3,2,9,1,0,540,947,532,927,6,7,0,1,2,9,0,0,0,3,532,929,6,9,0,3,2,9,0,0,6,18,5,18,0,0,0,0,0,0,0,0,1,0,6,18,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,7,0,60278,29586,30692,28595,29665,232,172,94,67,266,377,9,7,390,404,28975,30049,363,311,258,249,380,486,27,28,29117,30201,28203,29235,207,151,77,60,261,373,2,6,367,376,28562,29593,323,274,235,234,366,477,19,26,469,491,392,430,25,21,17,7,5,4,7,1,23,28,413,456,40,37,23,15,14,9,8,2
050,33,001,New Hampshire,Belknap County,7,1,2801,1406,1395,1328,1306,11,13,6,3,9,29,3,0,49,44,1377,1350,33,39,13,7,30,45,4,0,1360,1337,1294,1258,10,10,1,3,9,29,0,0,46,37,1340,1295,31,31,7,6,29,44,1,0,46,58,34,48,1,3,5,0,0,0,3,0,3,7,37,55,2,8,6,1,1,1,3,0
050,33,001,New Hampshire,Belknap County,7,2,3192,1627,1565,1521,1477,23,23,7,3,16,20,1,0,59,42,1579,1517,52,47,17,6,37,37,3,4,1580,1520,1478,1442,22,19,7,1,16,20,0,0,57,38,1534,1478,49,40,17,3,37,37,2,4,47,45,43,35,1,4,0,2,0,0,1,0,2,4,45,39,3,7,0,3,0,0,1,0
050,33,001,New Hampshire,Belknap County,7,3,3479,1789,1690,1704,1601,17,17,2,1,20,20,0,1,46,50,1750,1649,36,37,10,13,39,38,1,4,1743,1651,1664,1567,16,14,0,1,20,20,0,0,43,49,1707,1614,33,34,7,13,38,38,1,2,46,39,40,34,1,3,2,0,0,0,0,1,3,1,43,35,3,3,3,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,7,4,3402,1772,1630,1686,1565,11,6,8,0,27,19,1,0,39,40,1724,1604,28,27,19,13,41,28,1,1,1723,1591,1650,1532,7,5,5,0,25,18,1,0,35,36,1685,1567,22,24,14,11,38,27,1,1,49,39,36,33,4,1,3,0,2,1,0,0,4,4,39,37,6,3,5,2,3,1,0,0
050,33,001,New Hampshire,Belknap County,7,5,3122,1622,1500,1554,1435,14,5,6,13,24,16,1,0,23,31,1577,1463,23,18,15,25,30,27,2,0,1590,1464,1526,1407,14,4,3,9,24,15,1,0,22,29,1548,1434,22,16,12,21,30,24,2,0,32,36,28,28,0,1,3,4,0,1,0,0,1,2,29,29,1,2,3,4,0,3,0,0
050,33,001,New Hampshire,Belknap County,7,6,3010,1517,1493,1459,1430,18,7,4,3,18,30,2,2,16,21,1473,1450,23,17,9,13,25,34,4,3,1489,1466,1436,1405,17,7,3,3,18,30,0,2,15,19,1449,1423,21,15,8,13,25,34,2,3,28,27,23,25,1,0,1,0,0,0,2,0,1,2,24,27,2,2,1,0,0,0,2,0
050,33,001,New Hampshire,Belknap County,7,7,3257,1567,1690,1493,1625,26,12,9,4,18,32,0,0,21,17,1514,1640,32,16,22,14,26,37,0,0,1524,1649,1462,1589,18,10,7,3,18,32,0,0,19,15,1481,1603,22,13,18,12,24,36,0,0,43,41,31,36,8,2,2,1,0,0,0,0,2,2,33,37,10,3,4,2,2,1,0,0
050,33,001,New Hampshire,Belknap County,7,8,3138,1548,1590,1484,1524,24,18,2,0,25,29,0,0,13,19,1496,1540,27,22,9,11,28,34,2,5,1502,1560,1441,1498,23,15,2,0,24,28,0,0,12,19,1453,1514,25,19,9,11,26,33,2,5,46,30,43,26,1,3,0,0,1,1,0,0,1,0,43,26,2,3,0,0,2,1,0,0
050,33,001,New Hampshire,Belknap County,7,9,3603,1736,1867,1686,1800,11,11,2,5,18,35,1,1,18,15,1703,1815,15,13,14,16,21,37,2,1,1718,1847,1672,1780,10,11,2,5,16,35,0,1,18,15,1689,1795,14,13,14,16,19,37,1,1,18,20,14,20,1,0,0,0,2,0,1,0,0,0,14,20,1,0,0,0,2,0,1,0
050,33,001,New Hampshire,Belknap County,7,10,4148,2030,2118,1969,2052,11,7,4,9,25,31,0,0,21,19,1988,2069,15,9,22,22,26,36,1,4,2012,2096,1954,2034,8,5,4,9,25,31,0,0,21,17,1973,2049,12,7,22,20,26,36,1,4,18,22,15,18,3,2,0,0,0,0,0,0,0,2,15,20,3,2,0,2,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,11,5115,2494,2621,2433,2541,23,6,11,6,11,41,0,0,16,27,2449,2567,24,9,23,29,15,44,1,1,2463,2597,2403,2518,23,6,10,6,11,41,0,0,16,26,2419,2543,24,9,22,29,15,43,1,1,31,24,30,23,0,0,1,0,0,0,0,0,0,1,30,24,0,0,1,0,0,1,0,0
050,33,001,New Hampshire,Belknap County,7,12,5158,2487,2671,2425,2619,13,5,12,5,17,17,0,0,20,25,2444,2644,16,8,27,25,19,21,2,1,2472,2651,2413,2601,12,5,12,5,17,16,0,0,18,24,2430,2625,14,7,27,25,17,20,2,1,15,20,12,18,1,0,0,0,0,1,0,0,2,1,14,19,2,1,0,0,2,1,0,0
050,33,001,New Hampshire,Belknap County,7,13,4816,2407,2409,2364,2363,8,3,3,5,13,16,0,3,19,19,2383,2381,10,4,18,20,14,21,1,3,2393,2387,2352,2342,7,3,3,5,13,16,0,3,18,18,2370,2359,8,4,18,19,14,21,1,3,14,22,12,21,1,0,0,0,0,0,0,0,1,1,13,22,2,0,0,1,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,14,4324,2094,2230,2067,2184,3,12,9,4,4,17,0,0,11,13,2077,2197,6,14,15,14,6,18,1,0,2082,2216,2058,2172,2,11,9,4,4,17,0,0,9,12,2066,2184,4,12,15,14,5,18,1,0,12,14,9,12,1,1,0,0,0,0,0,0,2,1,11,13,2,2,0,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,7,15,2887,1442,1445,1417,1421,6,4,4,2,9,11,0,0,6,7,1423,1428,6,4,9,7,10,13,0,0,1434,1430,1410,1406,5,4,4,2,9,11,0,0,6,7,1416,1413,5,4,9,7,10,13,0,0,8,15,7,15,1,0,0,0,0,0,0,0,0,0,7,15,1,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,16,1836,866,970,840,950,8,6,2,2,9,2,0,0,7,10,847,959,10,8,8,9,9,4,0,0,862,961,836,941,8,6,2,2,9,2,0,0,7,10,843,950,10,8,8,9,9,4,0,0,4,9,4,9,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,17,1364,602,762,593,749,0,7,3,1,1,3,0,0,5,2,598,751,2,7,8,2,2,3,1,1,599,752,590,740,0,6,3,1,1,3,0,0,5,2,595,742,2,6,8,2,2,3,1,1,3,10,3,9,0,1,0,0,0,0,0,0,0,0,3,9,0,1,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,18,1626,580,1046,572,1023,5,10,0,1,2,9,0,0,1,3,573,1025,5,12,0,3,2,9,1,0,571,1026,564,1003,5,10,0,1,2,9,0,0,0,3,564,1005,5,12,0,3,2,9,0,0,9,20,8,20,0,0,0,0,0,0,0,0,1,0,9,20,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,8,0,60427,29718,30709,28704,29660,231,170,90,65,273,394,10,8,410,412,29094,30053,369,315,276,264,391,495,27,20,29229,30193,28309,29214,194,141,71,55,269,390,2,7,384,386,28676,29582,319,272,245,242,382,489,18,19,489,516,395,446,37,29,19,10,4,4,8,1,26,26,418,471,50,43,31,22,9,6,9,1
