SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,007,Maine,Franklin County,9,14,2182,1077,1105,1060,1083,1,0,2,8,2,3,0,0,12,11,1071,1093,3,1,13,18,2,4,0,0,1074,1100,1057,1079,1,0,2,8,2,3,0,0,12,10,1068,1088,3,1,13,17,2,4,0,0,3,5,3,4,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,1,0,0,0,0
050,23,007,Maine,Franklin County,9,15,1530,771,759,759,754,2,0,0,0,2,0,0,1,8,4,766,758,4,1,6,2,2,2,1,1,767,753,755,748,2,0,0,0,2,0,0,1,8,4,762,752,4,1,6,2,2,2,1,1,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,23,007,Maine,Franklin County,9,16,1059,515,544,508,538,1,0,1,0,1,4,0,0,4,2,512,540,1,0,4,1,2,5,0,0,507,541,500,535,1,0,1,0,1,4,0,0,4,2,504,537,1,0,4,1,2,5,0,0,8,3,8,3,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0
050,23,007,Maine,Franklin County,9,17,697,337,360,337,357,0,0,0,0,0,1,0,0,0,2,337,359,0,0,0,2,0,1,0,0,336,360,336,357,0,0,0,0,0,1,0,0,0,2,336,359,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,23,007,Maine,Franklin County,9,18,677,256,421,251,415,0,0,1,1,0,2,0,0,4,3,255,418,0,0,4,3,1,3,0,0,256,414,251,408,0,0,1,1,0,2,0,0,4,3,255,411,0,0,4,3,1,3,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,0,54418,26641,27777,25939,26975,129,100,119,108,172,285,5,2,277,307,26211,27274,198,184,280,283,234,350,11,14,26345,27479,25691,26719,120,86,102,98,169,282,4,2,259,292,25945,27005,176,165,260,266,229,345,9,10,296,298,248,256,9,14,17,10,3,3,1,0,18,15,266,269,22,19,20,17,5,5,2,4
050,23,009,Maine,Hancock County,1,1,2603,1291,1312,1221,1234,11,7,8,13,13,23,0,0,38,35,1259,1269,32,23,23,21,18,34,1,1,1264,1277,1204,1209,10,5,6,8,13,22,0,0,31,33,1235,1242,26,20,20,15,18,32,0,1,27,35,17,25,1,2,2,5,0,1,0,0,7,2,24,27,6,3,3,6,0,2,1,0
050,23,009,Maine,Hancock County,1,2,2659,1362,1297,1299,1232,6,7,12,4,20,23,0,0,25,31,1324,1263,15,19,19,16,29,32,0,0,1332,1264,1279,1203,4,5,9,4,18,23,0,0,22,29,1301,1232,12,16,16,15,25,32,0,0,30,33,20,29,2,2,3,0,2,0,0,0,3,2,23,31,3,3,3,1,4,0,0,0
050,23,009,Maine,Hancock County,1,3,2792,1429,1363,1371,1282,11,14,8,5,6,17,0,0,33,45,1403,1326,22,28,25,27,16,27,0,1,1405,1343,1352,1266,9,11,6,5,6,17,0,0,32,44,1383,1309,19,25,23,27,16,27,0,0,24,20,19,16,2,3,2,0,0,0,0,0,1,1,20,17,3,3,2,0,0,0,0,1
050,23,009,Maine,Hancock County,1,4,3289,1799,1490,1707,1405,23,17,10,8,27,30,0,0,32,30,1737,1434,35,23,26,26,33,36,1,1,1769,1455,1683,1379,22,15,9,7,27,30,0,0,28,24,1709,1403,31,20,24,20,33,36,1,0,30,35,24,26,1,2,1,1,0,0,0,0,4,6,28,31,4,3,2,6,0,0,0,1
050,23,009,Maine,Hancock County,1,5,2992,1608,1384,1553,1319,15,15,8,6,12,17,0,1,20,26,1572,1343,18,25,15,18,21,24,2,3,1583,1362,1532,1300,15,15,5,5,12,17,0,1,19,24,1550,1323,17,24,12,17,21,24,2,1,25,22,21,19,0,0,3,1,0,0,0,0,1,2,22,20,1,1,3,1,0,0,0,2
050,23,009,Maine,Hancock County,1,6,2653,1345,1308,1293,1259,12,7,9,7,10,18,1,0,20,17,1313,1275,14,12,24,20,14,20,1,0,1316,1284,1269,1237,10,6,6,6,10,18,1,0,20,17,1289,1253,12,11,21,19,14,20,1,0,29,24,24,22,2,1,3,1,0,0,0,0,0,0,24,22,2,1,3,1,0,0,0,0
050,23,009,Maine,Hancock County,1,7,2642,1288,1354,1254,1294,8,4,6,9,11,31,0,0,9,16,1263,1310,10,6,12,19,12,32,0,3,1270,1336,1238,1279,8,2,5,8,11,31,0,0,8,16,1246,1295,9,4,11,18,12,32,0,3,18,18,16,15,0,2,1,1,0,0,0,0,1,0,17,15,1,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,1,8,3035,1469,1566,1422,1518,3,5,3,5,30,24,1,0,10,14,1432,1531,5,10,9,14,33,26,1,1,1454,1549,1407,1504,3,5,3,5,30,22,1,0,10,13,1417,1516,5,10,9,14,33,23,1,1,15,17,15,14,0,0,0,0,0,2,0,0,0,1,15,15,0,0,0,0,0,3,0,0
050,23,009,Maine,Hancock County,1,9,3466,1663,1803,1618,1750,5,2,10,11,10,24,1,0,19,16,1637,1766,6,4,20,24,18,27,1,1,1645,1788,1601,1736,5,1,10,11,9,24,1,0,19,16,1620,1752,6,3,20,24,17,27,1,1,18,15,17,14,0,1,0,0,1,0,0,0,0,0,17,14,0,1,0,0,1,0,0,0
050,23,009,Maine,Hancock County,1,10,4355,2111,2244,2065,2190,9,7,10,17,10,15,1,0,16,15,2081,2204,10,12,23,28,12,17,1,0,2082,2220,2037,2169,9,6,9,16,10,15,1,0,16,14,2053,2182,10,10,22,27,12,17,1,0,29,24,28,21,0,1,1,1,0,0,0,0,0,1,28,22,0,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,1,11,4756,2318,2438,2273,2392,10,4,9,5,5,22,0,0,21,15,2293,2407,11,5,27,16,8,26,0,0,2304,2420,2261,2374,9,4,8,5,5,22,0,0,21,15,2281,2389,10,5,26,16,8,26,0,0,14,18,12,18,1,0,1,0,0,0,0,0,0,0,12,18,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,1,12,4791,2338,2453,2305,2418,4,3,11,5,5,14,0,1,13,12,2318,2430,6,4,22,14,7,16,2,1,2327,2443,2295,2408,4,3,11,5,5,14,0,1,12,12,2307,2420,5,4,21,14,7,16,2,1,11,10,10,10,0,0,0,0,0,0,0,0,1,0,11,10,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,1,13,4448,2171,2277,2148,2248,5,3,7,6,5,10,0,0,6,10,2154,2258,5,5,13,14,5,11,0,1,2163,2265,2140,2236,5,3,7,6,5,10,0,0,6,10,2146,2246,5,5,13,14,5,11,0,1,8,12,8,12,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,14,3245,1587,1658,1573,1648,3,3,4,2,3,3,0,0,4,2,1577,1650,3,4,8,3,3,4,0,0,1581,1652,1567,1642,3,3,4,2,3,3,0,0,4,2,1571,1644,3,4,8,3,3,4,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,15,2218,1044,1174,1027,1159,3,0,3,4,2,2,0,0,9,9,1036,1167,5,2,11,9,2,5,0,1,1042,1172,1025,1157,3,0,3,4,2,2,0,0,9,9,1034,1165,5,2,11,9,2,5,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,16,1796,826,970,823,957,0,1,1,0,1,8,0,0,1,4,824,961,0,1,2,4,1,8,0,0,821,970,818,957,0,1,1,0,1,8,0,0,1,4,819,961,0,1,2,4,1,8,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,17,1403,581,822,580,812,0,0,0,0,1,3,0,0,0,7,580,819,0,0,0,7,1,3,0,0,579,819,578,809,0,0,0,0,1,3,0,0,0,7,578,816,0,0,0,7,1,3,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,1,18,1275,411,864,407,858,1,1,0,1,1,1,1,0,1,3,408,861,1,1,1,3,1,2,1,0,408,860,405,854,1,1,0,1,1,1,0,0,1,3,406,857,1,1,1,3,1,2,0,0,3,4,2,4,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,2,0,54420,26642,27778,25940,26976,129,100,119,108,172,285,5,2,277,307,26212,27275,198,184,280,283,234,350,11,14,26346,27480,25692,26720,120,86,102,98,169,282,4,2,259,292,25946,27006,176,165,260,266,229,345,9,10,296,298,248,256,9,14,17,10,3,3,1,0,18,15,266,269,22,19,20,17,5,5,2,4
050,23,009,Maine,Hancock County,2,1,2603,1291,1312,1221,1234,11,7,8,13,13,23,0,0,38,35,1259,1269,32,23,23,21,18,34,1,1,1264,1277,1204,1209,10,5,6,8,13,22,0,0,31,33,1235,1242,26,20,20,15,18,32,0,1,27,35,17,25,1,2,2,5,0,1,0,0,7,2,24,27,6,3,3,6,0,2,1,0
050,23,009,Maine,Hancock County,2,2,2659,1362,1297,1299,1232,6,7,12,4,20,23,0,0,25,31,1324,1263,15,19,19,16,29,32,0,0,1332,1264,1279,1203,4,5,9,4,18,23,0,0,22,29,1301,1232,12,16,16,15,25,32,0,0,30,33,20,29,2,2,3,0,2,0,0,0,3,2,23,31,3,3,3,1,4,0,0,0
050,23,009,Maine,Hancock County,2,3,2792,1429,1363,1371,1282,11,14,8,5,6,17,0,0,33,45,1403,1326,22,28,25,27,16,27,0,1,1405,1343,1352,1266,9,11,6,5,6,17,0,0,32,44,1383,1309,19,25,23,27,16,27,0,0,24,20,19,16,2,3,2,0,0,0,0,0,1,1,20,17,3,3,2,0,0,0,0,1
050,23,009,Maine,Hancock County,2,4,3289,1799,1490,1707,1405,23,17,10,8,27,30,0,0,32,30,1737,1434,35,23,26,26,33,36,1,1,1769,1455,1683,1379,22,15,9,7,27,30,0,0,28,24,1709,1403,31,20,24,20,33,36,1,0,30,35,24,26,1,2,1,1,0,0,0,0,4,6,28,31,4,3,2,6,0,0,0,1
050,23,009,Maine,Hancock County,2,5,2992,1608,1384,1553,1319,15,15,8,6,12,17,0,1,20,26,1572,1343,18,25,15,18,21,24,2,3,1583,1362,1532,1300,15,15,5,5,12,17,0,1,19,24,1550,1323,17,24,12,17,21,24,2,1,25,22,21,19,0,0,3,1,0,0,0,0,1,2,22,20,1,1,3,1,0,0,0,2
050,23,009,Maine,Hancock County,2,6,2653,1345,1308,1293,1259,12,7,9,7,10,18,1,0,20,17,1313,1275,14,12,24,20,14,20,1,0,1316,1284,1269,1237,10,6,6,6,10,18,1,0,20,17,1289,1253,12,11,21,19,14,20,1,0,29,24,24,22,2,1,3,1,0,0,0,0,0,0,24,22,2,1,3,1,0,0,0,0
050,23,009,Maine,Hancock County,2,7,2642,1288,1354,1254,1294,8,4,6,9,11,31,0,0,9,16,1263,1310,10,6,12,19,12,32,0,3,1270,1336,1238,1279,8,2,5,8,11,31,0,0,8,16,1246,1295,9,4,11,18,12,32,0,3,18,18,16,15,0,2,1,1,0,0,0,0,1,0,17,15,1,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,2,8,3035,1469,1566,1422,1518,3,5,3,5,30,24,1,0,10,14,1432,1531,5,10,9,14,33,26,1,1,1454,1549,1407,1504,3,5,3,5,30,22,1,0,10,13,1417,1516,5,10,9,14,33,23,1,1,15,17,15,14,0,0,0,0,0,2,0,0,0,1,15,15,0,0,0,0,0,3,0,0
050,23,009,Maine,Hancock County,2,9,3466,1663,1803,1618,1750,5,2,10,11,10,24,1,0,19,16,1637,1766,6,4,20,24,18,27,1,1,1645,1788,1601,1736,5,1,10,11,9,24,1,0,19,16,1620,1752,6,3,20,24,17,27,1,1,18,15,17,14,0,1,0,0,1,0,0,0,0,0,17,14,0,1,0,0,1,0,0,0
050,23,009,Maine,Hancock County,2,10,4355,2111,2244,2065,2190,9,7,10,17,10,15,1,0,16,15,2081,2204,10,12,23,28,12,17,1,0,2082,2220,2037,2169,9,6,9,16,10,15,1,0,16,14,2053,2182,10,10,22,27,12,17,1,0,29,24,28,21,0,1,1,1,0,0,0,0,0,1,28,22,0,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,2,11,4756,2318,2438,2273,2392,10,4,9,5,5,22,0,0,21,15,2293,2407,11,5,27,16,8,26,0,0,2304,2420,2261,2374,9,4,8,5,5,22,0,0,21,15,2281,2389,10,5,26,16,8,26,0,0,14,18,12,18,1,0,1,0,0,0,0,0,0,0,12,18,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,2,12,4791,2338,2453,2305,2418,4,3,11,5,5,14,0,1,13,12,2318,2430,6,4,22,14,7,16,2,1,2327,2443,2295,2408,4,3,11,5,5,14,0,1,12,12,2307,2420,5,4,21,14,7,16,2,1,11,10,10,10,0,0,0,0,0,0,0,0,1,0,11,10,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,2,13,4448,2171,2277,2148,2248,5,3,7,6,5,10,0,0,6,10,2154,2258,5,5,13,14,5,11,0,1,2163,2265,2140,2236,5,3,7,6,5,10,0,0,6,10,2146,2246,5,5,13,14,5,11,0,1,8,12,8,12,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,2,14,3245,1587,1658,1573,1648,3,3,4,2,3,3,0,0,4,2,1577,1650,3,4,8,3,3,4,0,0,1581,1652,1567,1642,3,3,4,2,3,3,0,0,4,2,1571,1644,3,4,8,3,3,4,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,2,15,2218,1044,1174,1027,1159,3,0,3,4,2,2,0,0,9,9,1036,1167,5,2,11,9,2,5,0,1,1042,1172,1025,1157,3,0,3,4,2,2,0,0,9,9,1034,1165,5,2,11,9,2,5,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,2,16,1797,826,971,823,958,0,1,1,0,1,8,0,0,1,4,824,962,0,1,2,4,1,8,0,0,821,971,818,958,0,1,1,0,1,8,0,0,1,4,819,962,0,1,2,4,1,8,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,2,17,1404,582,822,581,812,0,0,0,0,1,3,0,0,0,7,581,819,0,0,0,7,1,3,0,0,580,819,579,809,0,0,0,0,1,3,0,0,0,7,579,816,0,0,0,7,1,3,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,2,18,1275,411,864,407,858,1,1,0,1,1,1,1,0,1,3,408,861,1,1,1,3,1,2,1,0,408,860,405,854,1,1,0,1,1,1,0,0,1,3,406,857,1,1,1,3,1,2,0,0,3,4,2,4,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,3,0,54369,26609,27760,25894,26947,144,107,119,109,169,283,5,2,278,312,26163,27250,220,186,273,293,236,345,15,13,26313,27457,25642,26687,134,92,102,100,167,279,4,2,264,297,25898,26976,201,166,249,273,230,340,14,11,296,303,252,260,10,15,17,9,2,4,1,0,14,15,265,274,19,20,24,20,6,5,1,2
050,23,009,Maine,Hancock County,3,1,2595,1282,1313,1210,1234,13,8,10,12,12,23,0,0,37,36,1244,1268,30,22,23,24,24,33,0,2,1255,1278,1192,1209,11,6,8,8,12,21,0,0,32,34,1222,1241,26,19,18,19,23,31,0,2,27,35,18,25,2,2,2,4,0,2,0,0,5,2,22,27,4,3,5,5,1,2,0,0
050,23,009,Maine,Hancock County,3,2,2669,1368,1301,1303,1239,6,7,12,5,19,21,0,0,28,29,1331,1268,19,17,23,17,26,27,0,1,1338,1266,1283,1209,4,5,9,4,17,21,0,0,25,27,1308,1236,14,15,18,14,23,27,0,1,30,35,20,30,2,2,3,1,2,0,0,0,3,2,23,32,5,2,5,3,3,0,0,0
050,23,009,Maine,Hancock County,3,3,2783,1430,1353,1374,1273,10,15,8,5,6,17,0,0,32,43,1406,1315,21,29,23,25,12,27,2,0,1408,1333,1356,1257,8,12,6,5,6,17,0,0,32,42,1388,1298,19,26,21,24,12,27,2,0,22,20,18,16,2,3,2,0,0,0,0,0,0,1,18,17,2,3,2,1,0,0,0,0
050,23,009,Maine,Hancock County,3,4,3264,1774,1490,1683,1401,24,19,8,8,26,29,0,0,33,33,1715,1433,34,29,21,25,36,35,1,4,1743,1456,1658,1377,23,16,7,7,26,29,0,0,29,27,1686,1403,31,24,19,21,35,34,1,2,31,34,25,24,1,3,1,1,0,0,0,0,4,6,29,30,3,5,2,4,1,1,0,2
050,23,009,Maine,Hancock County,3,5,2989,1609,1380,1550,1310,17,17,8,6,13,19,0,1,21,27,1571,1336,21,22,16,23,24,29,2,1,1585,1356,1530,1289,17,17,5,5,13,19,0,1,20,25,1550,1313,20,22,13,20,23,29,2,1,24,24,20,21,0,0,3,1,0,0,0,0,1,2,21,23,1,0,3,3,1,0,0,0
050,23,009,Maine,Hancock County,3,6,2665,1348,1317,1293,1265,16,8,8,7,10,18,1,0,20,19,1312,1282,21,13,22,18,14,23,1,1,1319,1292,1269,1242,14,7,5,6,10,18,1,0,20,19,1288,1259,19,12,19,17,14,23,1,1,29,25,24,23,2,1,3,1,0,0,0,0,0,0,24,23,2,1,3,1,0,0,0,0
050,23,009,Maine,Hancock County,3,7,2640,1288,1352,1253,1295,9,5,7,9,11,28,0,0,8,15,1260,1309,11,9,14,20,11,31,1,1,1269,1334,1235,1280,9,3,6,8,11,28,0,0,8,15,1242,1294,11,7,13,19,11,31,1,1,19,18,18,15,0,2,1,1,0,0,0,0,0,0,18,15,0,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,3,8,3008,1464,1544,1414,1497,5,4,4,4,29,24,1,0,11,15,1424,1512,9,9,11,14,30,26,2,0,1448,1527,1398,1483,5,4,4,4,29,22,1,0,11,14,1408,1497,9,8,11,13,30,24,2,0,16,17,16,14,0,0,0,0,0,2,0,0,0,1,16,15,0,1,0,1,0,2,0,0
050,23,009,Maine,Hancock County,3,9,3436,1645,1791,1601,1735,6,3,9,12,10,24,1,0,18,17,1617,1752,9,5,21,24,15,27,2,0,1628,1774,1584,1719,6,2,9,12,10,24,1,0,18,17,1600,1736,9,4,21,24,15,27,2,0,17,17,17,16,0,1,0,0,0,0,0,0,0,0,17,16,0,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,10,4307,2084,2223,2038,2169,10,7,10,16,10,15,1,0,15,16,2053,2184,12,8,21,28,11,19,2,0,2056,2200,2011,2148,10,6,9,16,10,15,1,0,15,15,2026,2163,12,6,20,27,11,19,2,0,28,23,27,21,0,1,1,0,0,0,0,0,0,1,27,21,0,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,3,11,4727,2295,2432,2248,2383,11,5,9,6,5,22,0,0,22,16,2270,2399,11,6,26,20,10,23,0,0,2279,2414,2234,2365,10,5,8,6,5,22,0,0,22,16,2256,2381,10,6,25,20,10,23,0,0,16,18,14,18,1,0,1,0,0,0,0,0,0,0,14,18,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,3,12,4801,2346,2455,2311,2421,4,3,12,4,5,15,0,1,14,11,2325,2432,7,5,23,11,6,16,0,3,2337,2445,2303,2411,4,3,12,4,5,15,0,1,13,11,2316,2422,6,5,22,11,6,16,0,3,9,10,8,10,0,0,0,0,0,0,0,0,1,0,9,10,1,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,3,13,4486,2191,2295,2168,2265,6,3,7,6,5,10,0,0,5,11,2173,2276,7,6,11,14,7,10,0,0,2182,2284,2159,2254,6,3,7,6,5,10,0,0,5,11,2164,2265,7,6,11,14,7,10,0,0,9,11,9,11,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,14,3283,1605,1678,1592,1667,3,2,4,3,3,4,0,0,3,2,1595,1669,3,3,7,4,3,4,0,0,1599,1672,1586,1661,3,2,4,3,3,4,0,0,3,2,1589,1663,3,3,7,4,3,4,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,15,2226,1046,1180,1030,1165,3,0,2,5,2,2,0,0,9,8,1039,1173,3,2,9,11,4,3,1,0,1043,1177,1027,1162,3,0,2,5,2,2,0,0,9,8,1036,1170,3,2,9,11,4,3,1,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,16,1797,828,969,825,956,0,0,1,0,1,8,0,0,1,5,826,961,0,0,2,5,1,8,0,0,824,969,821,956,0,0,1,0,1,8,0,0,1,5,822,961,0,0,2,5,1,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,17,1400,584,816,583,807,0,0,0,0,1,3,0,0,0,6,583,813,0,0,0,6,1,3,0,0,581,813,580,804,0,0,0,0,1,3,0,0,0,6,580,810,0,0,0,6,1,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,3,18,1293,422,871,418,865,1,1,0,1,1,1,1,0,1,3,419,868,2,1,0,4,1,1,1,0,419,867,416,861,1,1,0,1,1,1,0,0,1,3,417,864,2,1,0,4,1,1,0,0,3,4,2,4,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,4,0,54530,26702,27828,25900,26967,190,124,121,112,186,296,5,2,300,327,26191,27290,263,205,293,306,252,364,16,13,26377,27499,25625,26687,178,107,103,103,184,291,3,2,284,309,25900,26992,244,183,268,290,247,354,14,11,325,329,275,280,12,17,18,9,2,5,2,0,16,18,291,298,19,22,25,16,5,10,2,2
050,23,009,Maine,Hancock County,4,1,2502,1233,1269,1143,1190,17,9,13,10,16,17,1,0,43,43,1186,1232,34,26,28,27,28,29,1,3,1202,1238,1124,1169,14,7,10,8,16,15,1,0,37,39,1161,1207,28,24,24,23,26,26,1,1,31,31,19,21,3,2,3,2,0,2,0,0,6,4,25,25,6,2,4,4,2,3,0,2
050,23,009,Maine,Hancock County,4,2,2728,1400,1328,1327,1267,9,6,12,7,18,24,0,0,34,24,1360,1290,22,16,26,17,26,30,1,1,1375,1288,1313,1234,6,3,9,4,17,24,0,0,30,23,1342,1256,17,12,22,14,24,30,1,1,25,40,14,33,3,3,3,3,1,0,0,0,4,1,18,34,5,4,4,3,2,0,0,0
050,23,009,Maine,Hancock County,4,3,2749,1423,1326,1368,1253,6,13,7,5,11,14,0,0,31,41,1397,1294,18,29,21,23,18,24,2,0,1400,1304,1350,1234,4,12,5,5,10,14,0,0,31,39,1379,1273,16,26,19,23,17,24,2,0,23,22,18,19,2,1,2,0,1,0,0,0,0,2,18,21,2,3,2,0,1,0,0,0
050,23,009,Maine,Hancock County,4,4,3168,1694,1474,1597,1384,25,16,7,8,25,30,0,0,40,36,1636,1420,37,26,26,27,36,38,2,1,1661,1444,1568,1364,24,12,6,7,25,30,0,0,38,31,1605,1395,35,20,24,23,36,38,2,1,33,30,29,20,1,4,1,1,0,0,0,0,2,5,31,25,2,6,2,4,0,0,0,0
050,23,009,Maine,Hancock County,4,5,3048,1672,1376,1587,1294,34,19,10,5,16,25,0,1,25,32,1612,1325,35,29,25,21,24,35,1,1,1633,1346,1555,1269,33,18,7,4,16,25,0,1,22,29,1577,1297,34,28,19,19,24,33,1,1,39,30,32,25,1,1,3,1,0,0,0,0,3,3,35,28,1,1,6,2,0,2,0,0
050,23,009,Maine,Hancock County,4,6,2745,1373,1372,1324,1298,16,11,5,10,13,29,1,0,14,24,1337,1322,20,15,14,27,16,34,1,0,1338,1345,1294,1273,15,10,2,9,13,29,0,0,14,24,1307,1297,19,14,11,26,16,34,0,0,35,27,30,25,1,1,3,1,0,0,1,0,0,0,30,25,1,1,3,1,0,0,1,0
050,23,009,Maine,Hancock County,4,7,2662,1309,1353,1267,1296,12,7,10,8,10,26,1,0,9,16,1276,1311,13,12,15,18,13,29,1,1,1285,1335,1244,1280,12,6,9,7,10,26,1,0,9,16,1253,1295,13,11,14,17,13,29,1,1,24,18,23,16,0,1,1,1,0,0,0,0,0,0,23,16,0,1,1,1,0,0,0,0
050,23,009,Maine,Hancock County,4,8,2891,1422,1469,1365,1415,12,4,3,4,30,28,0,0,12,18,1375,1433,14,6,12,18,32,32,1,0,1406,1448,1349,1399,12,3,3,4,30,25,0,0,12,17,1359,1416,14,5,12,18,32,28,1,0,16,21,16,16,0,1,0,0,0,3,0,0,0,1,16,17,0,1,0,0,0,4,0,0
050,23,009,Maine,Hancock County,4,9,3426,1626,1800,1573,1738,14,11,8,12,13,23,1,0,17,16,1590,1754,19,13,20,25,15,24,2,1,1610,1783,1557,1722,14,10,8,12,13,23,1,0,17,16,1574,1738,19,12,20,25,15,24,2,1,16,17,16,16,0,1,0,0,0,0,0,0,0,0,16,16,0,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,10,4153,2005,2148,1959,2090,10,11,10,16,11,16,0,0,15,15,1974,2105,12,13,19,26,14,19,1,0,1981,2123,1936,2068,10,9,9,16,11,16,0,0,15,14,1951,2082,12,11,18,26,14,18,1,0,24,25,23,22,0,2,1,0,0,0,0,0,0,1,23,23,0,2,1,0,0,1,0,0
050,23,009,Maine,Hancock County,4,11,4666,2249,2417,2200,2371,14,4,7,8,4,20,0,0,24,14,2223,2385,16,4,26,19,6,23,2,0,2230,2395,2182,2349,14,4,6,8,4,20,0,0,24,14,2205,2363,16,4,25,19,6,23,2,0,19,22,18,22,0,0,1,0,0,0,0,0,0,0,18,22,0,0,1,0,0,0,0,0
050,23,009,Maine,Hancock County,4,12,4844,2367,2477,2327,2446,6,4,13,3,5,15,0,1,16,8,2343,2454,7,4,27,9,7,16,0,2,2360,2463,2321,2433,5,4,13,3,5,15,0,1,16,7,2337,2440,6,4,27,8,7,16,0,2,7,14,6,13,1,0,0,0,0,0,0,0,0,1,6,14,1,0,0,1,0,0,0,0
